SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,31,161,Nebraska,Sheridan County,7,0,5253,2571,2682,2193,2261,12,9,260,302,7,10,4,7,95,93
50,31,161,Nebraska,Sheridan County,8,0,5216,2558,2658,2168,2243,12,9,269,297,8,10,6,8,95,91
50,31,161,Nebraska,Sheridan County,9,0,5231,2566,2665,2168,2230,11,10,273,305,11,12,6,8,97,100
50,31,161,Nebraska,Sheridan County,10,0,5278,2590,2688,2178,2261,11,12,286,292,12,14,6,7,97,102
50,31,161,Nebraska,Sheridan County,11,0,5190,2546,2644,2152,2212,11,10,267,288,12,14,6,8,98,112
50,31,163,Nebraska,Sherman County,1,0,3152,1549,1603,1540,1587,2,1,1,1,3,6,0,0,3,8
50,31,163,Nebraska,Sherman County,4,0,3101,1544,1557,1528,1537,4,2,1,2,4,7,0,0,7,9
50,31,163,Nebraska,Sherman County,5,0,3078,1539,1539,1525,1518,4,2,2,4,4,7,0,0,4,8
50,31,163,Nebraska,Sherman County,6,0,3061,1516,1545,1503,1524,4,2,2,3,3,7,0,0,4,9
50,31,163,Nebraska,Sherman County,7,0,3034,1520,1514,1503,1492,4,2,3,3,4,8,0,0,6,9
50,31,163,Nebraska,Sherman County,8,0,3036,1519,1517,1501,1491,4,2,3,3,5,11,0,0,6,10
50,31,163,Nebraska,Sherman County,9,0,3011,1491,1520,1472,1494,4,2,3,3,6,12,0,0,6,9
50,31,163,Nebraska,Sherman County,10,0,3090,1538,1552,1514,1522,4,3,5,6,6,12,0,0,9,9
50,31,163,Nebraska,Sherman County,11,0,3038,1492,1546,1470,1515,4,4,7,5,4,11,0,0,7,11
50,31,165,Nebraska,Sioux County,1,0,1311,673,638,659,625,1,0,3,5,1,0,0,0,9,8
50,31,165,Nebraska,Sioux County,4,0,1319,671,648,658,635,1,0,3,6,1,0,0,0,8,7
50,31,165,Nebraska,Sioux County,5,0,1323,671,652,655,636,1,0,5,8,1,0,0,0,9,8
50,31,165,Nebraska,Sioux County,6,0,1330,674,656,652,638,1,0,9,9,1,0,0,0,11,9
50,31,165,Nebraska,Sioux County,7,0,1321,671,650,649,629,1,1,9,9,1,1,0,0,11,10
50,31,165,Nebraska,Sioux County,8,0,1276,662,614,643,596,1,1,9,9,2,1,0,0,7,7
50,31,165,Nebraska,Sioux County,9,0,1259,654,605,634,583,1,1,10,11,2,1,0,0,7,9
50,31,165,Nebraska,Sioux County,10,0,1201,619,582,599,563,1,0,10,11,2,1,0,0,7,7
50,31,165,Nebraska,Sioux County,11,0,1187,609,578,590,558,1,1,9,9,2,1,0,0,7,9
50,31,167,Nebraska,Stanton County,1,0,6129,3031,3098,2964,3026,25,20,16,19,2,4,1,0,23,29
50,31,167,Nebraska,Stanton County,4,0,6175,3061,3114,2983,3034,29,23,20,19,3,6,1,0,25,32
50,31,167,Nebraska,Stanton County,5,0,6090,3058,3032,2965,2949,32,25,24,24,4,4,1,0,32,30
50,31,167,Nebraska,Stanton County,6,0,6088,3057,3031,2962,2943,31,25,26,23,4,6,1,0,33,34
50,31,167,Nebraska,Stanton County,7,0,6098,3074,3024,2975,2938,28,25,29,20,5,5,1,0,36,36
50,31,167,Nebraska,Stanton County,8,0,5942,3013,2929,2927,2847,26,23,22,20,6,6,1,0,31,33
50,31,167,Nebraska,Stanton County,9,0,5971,3033,2938,2934,2848,33,26,23,22,8,10,1,0,34,32
50,31,167,Nebraska,Stanton County,10,0,5977,3032,2945,2927,2848,32,29,25,22,9,9,1,0,38,37
50,31,167,Nebraska,Stanton County,11,0,5970,3026,2944,2913,2842,33,32,27,23,9,10,1,0,43,37
50,31,169,Nebraska,Thayer County,1,0,5228,2551,2677,2516,2632,4,9,2,6,7,9,0,0,22,21
50,31,169,Nebraska,Thayer County,4,0,5168,2540,2628,2504,2576,6,13,2,8,7,10,0,0,21,21
50,31,169,Nebraska,Thayer County,5,0,5144,2527,2617,2488,2566,2,11,2,9,8,10,0,0,27,21
50,31,169,Nebraska,Thayer County,6,0,5177,2520,2657,2480,2604,5,11,2,10,8,9,0,0,25,23
50,31,169,Nebraska,Thayer County,7,0,5211,2566,2645,2512,2580,6,15,5,10,9,8,0,0,34,32
50,31,169,Nebraska,Thayer County,8,0,5127,2535,2592,2481,2524,8,17,6,14,11,8,1,0,28,29
50,31,169,Nebraska,Thayer County,9,0,5079,2529,2550,2468,2476,7,20,7,9,13,9,1,0,33,36
50,31,169,Nebraska,Thayer County,10,0,5036,2495,2541,2432,2474,8,17,8,11,14,8,1,0,32,31
50,31,169,Nebraska,Thayer County,11,0,5039,2507,2532,2448,2460,7,17,8,13,11,6,1,0,32,36
50,31,171,Nebraska,Thomas County,1,0,647,328,319,324,317,0,1,1,0,1,1,0,0,2,0
50,31,171,Nebraska,Thomas County,4,0,698,354,344,349,342,0,1,1,0,1,1,0,0,3,0
50,31,171,Nebraska,Thomas County,5,0,701,352,349,347,347,0,1,1,0,1,1,0,0,3,0
50,31,171,Nebraska,Thomas County,6,0,705,349,356,344,352,0,1,1,0,1,1,0,0,3,2
50,31,171,Nebraska,Thomas County,7,0,701,356,345,349,343,0,1,3,0,1,1,0,0,3,0
50,31,171,Nebraska,Thomas County,8,0,695,358,337,352,333,0,1,2,1,1,1,0,0,3,1
50,31,171,Nebraska,Thomas County,9,0,727,376,351,361,346,0,1,11,2,1,1,0,0,3,1
50,31,171,Nebraska,Thomas County,10,0,730,380,350,364,344,0,1,11,2,1,1,0,0,4,2
50,31,171,Nebraska,Thomas County,11,0,720,370,350,351,343,3,3,11,2,1,1,0,0,4,1
50,31,173,Nebraska,Thurston County,1,0,6940,3446,3494,1445,1388,12,5,1924,2054,4,2,2,0,59,45
50,31,173,Nebraska,Thurston County,4,0,6903,3408,3495,1389,1370,14,10,1927,2046,6,7,2,0,70,62
50,31,173,Nebraska,Thurston County,5,0,6925,3430,3495,1372,1341,17,12,1960,2070,8,8,2,0,71,64
50,31,173,Nebraska,Thurston County,6,0,6873,3396,3477,1368,1359,20,13,1916,2031,9,9,2,0,81,65
50,31,173,Nebraska,Thurston County,7,0,6961,3426,3535,1363,1342,20,15,1939,2102,12,11,2,0,90,65
50,31,173,Nebraska,Thurston County,8,0,7072,3476,3596,1380,1372,22,12,1976,2138,14,13,2,0,82,61
50,31,173,Nebraska,Thurston County,9,0,7141,3516,3625,1364,1336,25,13,2013,2180,18,17,2,0,94,79
50,31,173,Nebraska,Thurston County,10,0,7225,3545,3680,1373,1345,25,13,2024,2215,18,17,2,0,103,90
50,31,173,Nebraska,Thurston County,11,0,7303,3605,3698,1385,1356,23,12,2068,2209,19,19,2,0,108,102
50,31,175,Nebraska,Valley County,1,0,4260,2109,2151,2082,2121,5,1,2,4,4,9,1,1,15,15
50,31,175,Nebraska,Valley County,4,0,4228,2095,2133,2066,2104,5,1,3,4,5,8,1,1,15,15
50,31,175,Nebraska,Valley County,5,0,4216,2095,2121,2069,2090,5,2,3,3,5,9,1,1,12,16
50,31,175,Nebraska,Valley County,6,0,4181,2073,2108,2041,2071,7,6,5,4,5,8,1,1,14,18
50,31,175,Nebraska,Valley County,7,0,4217,2104,2113,2077,2080,5,4,3,4,5,8,1,1,13,16
50,31,175,Nebraska,Valley County,8,0,4168,2073,2095,2040,2059,6,7,4,4,5,8,1,1,17,16
50,31,175,Nebraska,Valley County,9,0,4200,2095,2105,2053,2069,10,7,5,4,5,8,1,1,21,16
50,31,175,Nebraska,Valley County,10,0,4230,2103,2127,2058,2088,11,10,5,4,6,8,1,1,22,16
50,31,175,Nebraska,Valley County,11,0,4190,2079,2111,2035,2063,7,11,5,8,6,9,1,1,25,19
50,31,177,Nebraska,Washington County,1,0,20234,10077,10157,9862,9951,77,50,31,17,26,28,6,8,75,103
50,31,177,Nebraska,Washington County,4,0,19917,9935,9982,9711,9763,65,48,33,21,26,31,6,8,94,111
50,31,177,Nebraska,Washington County,5,0,19948,9958,9990,9719,9761,71,47,33,20,26,33,9,9,100,120
50,31,177,Nebraska,Washington County,6,0,19852,9920,9932,9661,9694,78,50,35,18,31,29,8,10,107,131
50,31,177,Nebraska,Washington County,7,0,19929,9964,9965,9685,9720,85,57,37,20,35,34,5,9,117,125
50,31,177,Nebraska,Washington County,8,0,19922,9953,9969,9661,9718,92,62,40,20,33,30,6,9,121,130
50,31,177,Nebraska,Washington County,9,0,20227,10065,10162,9764,9897,92,64,48,23,38,38,9,10,114,130
50,31,177,Nebraska,Washington County,10,0,20351,10138,10213,9819,9955,92,57,53,23,46,37,9,10,119,131
50,31,177,Nebraska,Washington County,11,0,20667,10357,10310,10016,10027,99,66,56,32,48,43,10,10,128,132
50,31,179,Nebraska,Wayne County,1,0,9595,4816,4779,4632,4638,97,39,16,22,20,30,10,5,41,45
50,31,179,Nebraska,Wayne County,4,0,9453,4747,4706,4526,4534,113,40,30,38,23,41,8,5,47,48
50,31,179,Nebraska,Wayne County,5,0,9502,4760,4742,4521,4566,126,44,33,43,27,37,8,5,45,47
50,31,179,Nebraska,Wayne County,6,0,9444,4743,4701,4497,4518,123,48,32,36,25,35,9,7,57,57
50,31,179,Nebraska,Wayne County,7,0,9405,4747,4658,4487,4466,131,52,38,34,21,34,8,6,62,66
50,31,179,Nebraska,Wayne County,8,0,9373,4728,4645,4467,4455,131,50,36,33,22,36,8,6,64,65
50,31,179,Nebraska,Wayne County,9,0,9395,4736,4659,4481,4456,119,54,37,37,23,34,7,6,69,72
50,31,179,Nebraska,Wayne County,10,0,9260,4654,4606,4441,4415,83,44,34,41,23,35,7,6,66,65
50,31,179,Nebraska,Wayne County,11,0,9403,4726,4677,4508,4476,88,48,34,47,23,36,7,6,66,64
50,31,181,Nebraska,Webster County,1,0,3812,1821,1991,1781,1935,8,10,3,5,4,7,5,5,20,29
50,31,181,Nebraska,Webster County,4,0,3757,1810,1947,1762,1882,9,10,4,6,7,10,4,7,24,32
50,31,181,Nebraska,Webster County,5,0,3734,1812,1922,1762,1859,8,8,4,5,7,7,5,8,26,35
50,31,181,Nebraska,Webster County,6,0,3643,1787,1856,1741,1794,8,8,2,5,6,6,5,10,25,33
50,31,181,Nebraska,Webster County,7,0,3645,1796,1849,1743,1782,14,11,2,5,3,6,5,10,29,35
50,31,181,Nebraska,Webster County,8,0,3592,1775,1817,1727,1751,10,8,2,4,3,7,4,9,29,38
50,31,181,Nebraska,Webster County,9,0,3567,1779,1788,1731,1723,7,8,3,4,2,6,4,9,32,38
50,31,181,Nebraska,Webster County,10,0,3520,1756,1764,1705,1703,7,7,5,6,3,7,4,9,32,32
50,31,181,Nebraska,Webster County,11,0,3533,1758,1775,1695,1701,10,8,4,10,5,10,4,9,40,37
50,31,183,Nebraska,Wheeler County,1,0,818,412,406,407,401,0,0,1,0,1,3,0,0,3,2
50,31,183,Nebraska,Wheeler County,4,0,815,418,397,413,393,0,0,1,0,1,3,0,0,3,1
50,31,183,Nebraska,Wheeler County,5,0,797,404,393,399,384,0,0,1,0,1,3,0,0,3,6
50,31,183,Nebraska,Wheeler County,6,0,779,406,373,401,369,0,0,1,0,1,3,0,0,3,1
50,31,183,Nebraska,Wheeler County,7,0,786,405,381,400,377,0,0,1,0,1,3,0,0,3,1
50,31,183,Nebraska,Wheeler County,8,0,779,407,372,401,367,0,0,1,0,0,3,0,0,5,2
50,31,183,Nebraska,Wheeler County,9,0,804,407,397,399,388,0,1,1,3,0,3,0,0,7,2
50,31,183,Nebraska,Wheeler County,10,0,816,411,405,400,394,0,1,3,3,0,3,0,0,8,4
50,31,183,Nebraska,Wheeler County,11,0,805,411,394,403,387,0,0,1,0,0,3,0,0,7,4
50,31,185,Nebraska,York County,1,0,13665,6670,6995,6498,6759,63,98,22,37,23,41,3,5,61,55
50,31,185,Nebraska,York County,4,0,13784,6760,7024,6558,6764,72,99,26,44,23,46,3,5,78,66
50,31,185,Nebraska,York County,5,0,13836,6785,7051,6580,6765,79,104,28,54,19,53,3,5,76,70
50,31,185,Nebraska,York County,6,0,13853,6813,7040,6569,6721,92,115,37,64,22,58,3,4,90,78
50,31,185,Nebraska,York County,7,0,13918,6829,7089,6577,6763,97,120,39,57,22,65,5,4,89,80
50,31,185,Nebraska,York County,8,0,13796,6747,7049,6496,6702,89,124,42,62,27,71,5,4,88,86
50,31,185,Nebraska,York County,9,0,13738,6721,7017,6459,6648,91,125,44,66,29,77,5,4,93,97
50,31,185,Nebraska,York County,10,0,13770,6736,7034,6460,6653,104,131,42,68,30,79,5,4,95,99
50,31,185,Nebraska,York County,11,0,13772,6742,7030,6452,6638,103,127,48,72,31,81,5,4,103,108
