SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,48,447,Texas,Throckmorton County,11,0,1515,708,807,688,767,6,13,6,12,2,5,0,0,6,10
50,48,449,Texas,Titus County,1,0,32334,15976,16358,13754,13965,1530,1709,374,349,126,147,28,21,164,167
50,48,449,Texas,Titus County,4,0,32454,16014,16440,13759,14067,1544,1696,382,337,126,142,27,21,176,177
50,48,449,Texas,Titus County,5,0,32627,16057,16570,13764,14084,1572,1776,388,348,130,155,27,25,176,182
50,48,449,Texas,Titus County,6,0,32607,16089,16518,13748,14028,1582,1743,404,368,137,162,27,22,191,195
50,48,449,Texas,Titus County,7,0,32530,15985,16545,13656,14036,1559,1723,403,374,151,173,27,23,189,216
50,48,449,Texas,Titus County,8,0,32697,16096,16601,13705,14048,1582,1755,406,378,165,176,25,23,213,221
50,48,449,Texas,Titus County,9,0,32583,16023,16560,13655,14012,1533,1741,409,353,180,203,27,23,219,228
50,48,449,Texas,Titus County,10,0,32806,16158,16648,13754,14062,1548,1758,420,361,185,209,30,28,221,230
50,48,449,Texas,Titus County,11,0,33033,16186,16847,13776,14238,1524,1764,426,369,196,212,31,25,233,239
50,48,451,Texas,Tom Green County,1,0,110224,53976,56248,49305,51675,2491,2286,609,573,545,658,63,61,963,995
50,48,451,Texas,Tom Green County,4,0,111740,54945,56795,49986,51998,2651,2381,609,596,597,720,60,66,1042,1034
50,48,451,Texas,Tom Green County,5,0,113300,55840,57460,50762,52606,2715,2404,596,592,623,731,66,69,1078,1058
50,48,451,Texas,Tom Green County,6,0,114676,56605,58071,51428,53050,2756,2467,614,631,626,767,67,66,1114,1090
50,48,451,Texas,Tom Green County,7,0,116327,57696,58631,52364,53522,2794,2468,647,615,664,770,77,69,1150,1187
50,48,451,Texas,Tom Green County,8,0,117501,58350,59151,52990,53980,2825,2468,636,640,664,767,94,72,1141,1224
50,48,451,Texas,Tom Green County,9,0,117625,58396,59229,53002,54047,2776,2444,655,631,678,787,92,77,1193,1243
50,48,451,Texas,Tom Green County,10,0,117689,58513,59176,53005,53941,2744,2428,662,635,750,838,93,83,1259,1251
50,48,451,Texas,Tom Green County,11,0,118189,58764,59425,53132,54083,2754,2427,687,648,786,913,102,85,1303,1269
50,48,453,Texas,Travis County,1,0,1024266,516637,507629,422491,410236,44395,47445,7546,6963,30361,30939,570,524,11274,11522
50,48,453,Texas,Travis County,4,0,1061719,535099,526620,437315,425269,45713,48874,7589,7012,31917,32610,612,562,11953,12293
50,48,453,Texas,Travis County,5,0,1097072,552545,544527,450517,438980,47524,50636,7684,7127,33616,34276,629,585,12575,12923
50,48,453,Texas,Travis County,6,0,1122585,565496,557089,460377,448621,48661,51515,7666,7202,35068,35783,655,619,13069,13349
50,48,453,Texas,Travis County,7,0,1152758,580711,572047,471359,459397,49897,52904,7642,7174,37337,37773,681,661,13795,14138
50,48,453,Texas,Travis County,8,0,1180173,595117,585056,481618,468793,51179,53726,7668,7189,39391,39783,701,689,14560,14876
50,48,453,Texas,Travis County,9,0,1206383,609147,597236,491503,477346,52393,54736,7680,7224,41538,41752,714,698,15319,15480
50,48,453,Texas,Travis County,10,0,1227771,620150,607621,498931,484532,53428,55416,7795,7352,43431,43703,738,716,15827,15902
50,48,453,Texas,Travis County,11,0,1248743,631266,617477,506404,491091,54460,56121,7816,7435,45319,45593,764,752,16503,16485
50,48,455,Texas,Trinity County,1,0,14585,7100,7485,6338,6563,629,749,28,56,19,25,0,3,86,89
50,48,455,Texas,Trinity County,4,0,14684,7113,7571,6327,6640,629,741,32,61,23,23,0,3,102,103
50,48,455,Texas,Trinity County,5,0,14372,6932,7440,6156,6496,619,747,32,64,31,29,0,3,94,101
50,48,455,Texas,Trinity County,6,0,14446,6984,7462,6185,6512,625,734,40,66,29,32,0,3,105,115
50,48,455,Texas,Trinity County,7,0,14300,6895,7405,6103,6444,610,730,43,71,26,35,0,3,113,122
50,48,455,Texas,Trinity County,8,0,14544,7083,7461,6257,6505,632,725,48,72,25,32,0,3,121,124
50,48,455,Texas,Trinity County,9,0,14552,7047,7505,6241,6539,611,721,47,74,24,40,0,3,124,128
50,48,455,Texas,Trinity County,10,0,14710,7128,7582,6253,6603,664,723,45,75,30,46,3,4,133,131
50,48,455,Texas,Trinity County,11,0,14740,7105,7635,6210,6652,668,710,49,83,30,53,3,4,145,133
50,48,457,Texas,Tyler County,1,0,21766,11731,10035,9847,9003,1656,842,83,53,30,26,2,4,113,107
50,48,457,Texas,Tyler County,4,0,21666,11666,10000,9796,8976,1619,821,90,56,30,26,3,3,128,118
50,48,457,Texas,Tyler County,5,0,21494,11575,9919,9688,8883,1609,799,96,62,35,44,5,4,142,127
50,48,457,Texas,Tyler County,6,0,21500,11623,9877,9738,8823,1597,801,97,70,34,49,6,4,151,130
50,48,457,Texas,Tyler County,7,0,21457,11570,9887,9696,8799,1579,811,102,71,39,63,4,3,150,140
50,48,457,Texas,Tyler County,8,0,21372,11526,9846,9655,8754,1585,804,99,66,41,72,4,3,142,147
50,48,457,Texas,Tyler County,9,0,21432,11576,9856,9667,8751,1602,816,99,70,43,78,5,3,160,138
50,48,457,Texas,Tyler County,10,0,21523,11619,9904,9706,8778,1600,812,97,76,46,88,7,4,163,146
50,48,457,Texas,Tyler County,11,0,21696,11693,10003,9742,8840,1625,842,102,81,45,88,6,4,173,148
50,48,459,Texas,Upshur County,1,0,39309,19462,19847,17228,17429,1644,1793,173,184,73,93,7,5,337,343
50,48,459,Texas,Upshur County,4,0,39730,19721,20009,17432,17520,1660,1837,191,193,78,100,7,6,353,353
50,48,459,Texas,Upshur County,5,0,39919,19830,20089,17492,17574,1689,1819,200,199,80,108,8,6,361,383
50,48,459,Texas,Upshur County,6,0,39762,19742,20020,17420,17543,1668,1767,193,202,79,101,8,6,374,401
50,48,459,Texas,Upshur County,7,0,40286,19912,20374,17609,17904,1638,1737,199,215,78,111,8,9,380,398
50,48,459,Texas,Upshur County,8,0,40339,20015,20324,17700,17816,1642,1743,204,211,76,123,9,8,384,423
50,48,459,Texas,Upshur County,9,0,40809,20245,20564,17888,18083,1672,1718,207,226,79,123,11,9,388,405
50,48,459,Texas,Upshur County,10,0,41151,20417,20734,17988,18216,1692,1744,218,219,89,121,13,10,417,424
50,48,459,Texas,Upshur County,11,0,41260,20387,20873,18025,18394,1605,1701,222,215,94,121,13,11,428,431
50,48,461,Texas,Upton County,1,0,3355,1675,1680,1583,1575,30,41,43,44,2,2,0,0,17,18
50,48,461,Texas,Upton County,4,0,3285,1644,1641,1549,1532,29,43,43,46,4,2,0,0,19,18
50,48,461,Texas,Upton County,5,0,3263,1663,1600,1561,1493,31,43,46,46,5,2,0,0,20,16
50,48,461,Texas,Upton County,6,0,3387,1735,1652,1608,1530,43,42,48,54,9,5,0,0,27,21
50,48,461,Texas,Upton County,7,0,3483,1785,1698,1654,1579,49,44,48,49,9,8,0,0,25,18
50,48,461,Texas,Upton County,8,0,3656,1883,1773,1746,1638,48,51,49,50,13,10,0,0,27,24
50,48,461,Texas,Upton County,9,0,3699,1904,1795,1756,1652,53,58,51,48,12,11,0,0,32,26
50,48,461,Texas,Upton County,10,0,3661,1888,1773,1735,1633,53,58,49,48,15,9,0,0,36,25
50,48,461,Texas,Upton County,11,0,3671,1881,1790,1725,1642,57,66,50,46,15,10,0,0,34,26
50,48,463,Texas,Uvalde County,1,0,26405,12909,13496,12486,13091,132,103,147,122,62,88,7,11,75,81
50,48,463,Texas,Uvalde County,4,0,26589,13042,13547,12581,13113,136,111,145,133,68,91,8,13,104,86
50,48,463,Texas,Uvalde County,5,0,26752,13121,13631,12607,13161,149,129,169,133,76,93,8,15,112,100
50,48,463,Texas,Uvalde County,6,0,26920,13225,13695,12694,13222,145,136,172,128,82,92,8,15,124,102
50,48,463,Texas,Uvalde County,7,0,27046,13312,13734,12755,13239,140,135,188,139,93,102,10,15,126,104
50,48,463,Texas,Uvalde County,8,0,26968,13255,13713,12658,13173,154,157,191,150,108,107,11,15,133,111
50,48,463,Texas,Uvalde County,9,0,27088,13320,13768,12708,13228,167,150,183,148,117,110,11,15,134,117
50,48,463,Texas,Uvalde County,10,0,27098,13285,13813,12652,13257,173,162,189,150,119,108,10,15,142,121
50,48,463,Texas,Uvalde County,11,0,26846,13209,13637,12550,13077,178,157,188,153,131,114,11,16,151,120
50,48,465,Texas,Val Verde County,1,0,48879,24519,24360,23511,23489,456,348,183,151,115,148,33,30,221,194
50,48,465,Texas,Val Verde County,4,0,48980,24642,24338,23561,23406,467,357,194,160,132,164,40,34,248,217
50,48,465,Texas,Val Verde County,5,0,48991,24735,24256,23595,23309,480,357,213,176,144,169,42,34,261,211
50,48,465,Texas,Val Verde County,6,0,49069,24927,24142,23727,23148,487,364,219,184,176,193,40,34,278,219
50,48,465,Texas,Val Verde County,7,0,48877,24866,24011,23610,22991,518,369,238,202,175,197,40,33,285,219
50,48,465,Texas,Val Verde County,8,0,48951,24949,24002,23657,22964,537,374,227,198,175,207,38,32,315,227
50,48,465,Texas,Val Verde County,9,0,49003,25054,23949,23763,22874,533,386,230,193,175,211,39,34,314,251
50,48,465,Texas,Val Verde County,10,0,49096,25074,24022,23701,22880,570,412,246,216,198,215,46,36,313,263
50,48,465,Texas,Val Verde County,11,0,49208,25156,24052,23768,22867,572,441,254,228,180,204,48,38,334,274
50,48,467,Texas,Van Zandt County,1,0,52579,25863,26716,24396,25243,731,729,282,235,85,109,18,16,351,384
50,48,467,Texas,Van Zandt County,4,0,52495,25795,26700,24341,25176,731,726,265,253,89,122,19,18,350,405
50,48,467,Texas,Van Zandt County,5,0,52217,25597,26620,24143,25055,721,749,258,260,91,123,22,18,362,415
50,48,467,Texas,Van Zandt County,6,0,52341,25698,26643,24204,25090,725,733,257,257,95,123,24,20,393,420
50,48,467,Texas,Van Zandt County,7,0,52799,25878,26921,24384,25329,734,766,254,249,94,132,23,26,389,419
50,48,467,Texas,Van Zandt County,8,0,53444,26183,27261,24595,25611,760,776,271,259,101,136,23,35,433,444
50,48,467,Texas,Van Zandt County,9,0,54378,26583,27795,24989,26125,744,774,267,250,105,130,21,39,457,477
50,48,467,Texas,Van Zandt County,10,0,55202,26981,28221,25303,26509,801,778,277,248,117,140,23,51,460,495
50,48,467,Texas,Van Zandt County,11,0,56019,27363,28656,25629,26889,814,791,275,255,124,155,26,64,495,502
50,48,469,Texas,Victoria County,1,0,86793,42349,44444,38165,40027,2805,3023,370,318,459,511,34,29,516,536
50,48,469,Texas,Victoria County,4,0,87550,42772,44778,38504,40336,2806,2971,386,330,488,546,35,29,553,566
50,48,469,Texas,Victoria County,5,0,89115,43580,45535,39129,40955,2911,3026,406,348,533,590,41,33,560,583
50,48,469,Texas,Victoria County,6,0,90076,44150,45926,39577,41245,2953,3039,410,350,566,609,43,37,601,646
50,48,469,Texas,Victoria County,7,0,91059,44633,46426,39965,41637,2973,3093,420,363,582,638,42,31,651,664
50,48,469,Texas,Victoria County,8,0,92178,45242,46936,40565,42089,2964,3084,446,375,590,666,36,38,641,684
50,48,469,Texas,Victoria County,9,0,92475,45361,47114,40606,42245,2975,3077,451,361,611,704,38,36,680,691
50,48,469,Texas,Victoria County,10,0,92103,45142,46961,40303,42003,3027,3098,453,372,614,715,41,38,704,735
50,48,469,Texas,Victoria County,11,0,92035,45094,46941,40274,42047,3000,3032,474,381,598,721,43,37,705,723
50,48,471,Texas,Walker County,1,0,67861,40007,27854,28910,21303,9944,5496,281,212,355,323,17,26,500,494
50,48,471,Texas,Walker County,4,0,68407,40356,28051,29069,21368,10077,5610,288,234,394,322,19,27,509,490
50,48,471,Texas,Walker County,5,0,68605,40268,28337,29005,21599,10029,5674,285,229,437,329,23,31,489,475
50,48,471,Texas,Walker County,6,0,69414,40820,28594,29391,21746,10203,5740,301,232,419,344,23,31,483,501
50,48,471,Texas,Walker County,7,0,70086,41130,28956,29459,21905,10386,5898,306,245,434,361,23,33,522,514
50,48,471,Texas,Walker County,8,0,70861,41397,29464,29593,22227,10457,6050,317,255,445,375,32,38,553,519
50,48,471,Texas,Walker County,9,0,71887,41971,29916,29890,22494,10674,6213,321,256,476,394,33,37,577,522
50,48,471,Texas,Walker County,10,0,72383,42140,30243,29999,22679,10706,6319,333,265,478,390,34,40,590,550
50,48,471,Texas,Walker County,11,0,72480,42184,30296,30061,22803,10709,6240,332,274,466,389,42,45,574,545
50,48,473,Texas,Waller County,1,0,43205,21395,21810,15600,15179,5024,5903,375,306,123,114,17,19,256,289
50,48,473,Texas,Waller County,4,0,44109,21925,22184,15498,15300,5590,6150,363,307,155,119,21,21,298,287
50,48,473,Texas,Waller County,5,0,44353,21988,22365,15478,15412,5650,6207,362,296,177,131,22,24,299,295
50,48,473,Texas,Waller County,6,0,45431,22447,22984,15734,15756,5833,6447,364,314,175,134,24,25,317,308
50,48,473,Texas,Waller County,7,0,46794,23159,23635,16336,16282,5899,6514,389,326,185,141,25,25,325,347
50,48,473,Texas,Waller County,8,0,48663,24150,24513,17150,17011,6055,6633,377,315,214,186,24,23,330,345
50,48,473,Texas,Waller County,9,0,50069,24892,25177,17706,17570,6150,6666,389,319,256,230,24,28,367,364
50,48,473,Texas,Waller County,10,0,51285,25541,25744,18240,18009,6226,6738,394,310,275,256,27,31,379,400
50,48,473,Texas,Waller County,11,0,53126,26482,26644,19029,18880,6288,6684,408,330,334,323,29,29,394,398
50,48,475,Texas,Ward County,1,0,10658,5151,5507,4700,5049,277,289,66,65,19,25,2,3,87,76
50,48,475,Texas,Ward County,4,0,10671,5174,5497,4721,5039,268,277,69,72,26,33,2,3,88,73
50,48,475,Texas,Ward County,5,0,10823,5276,5547,4792,5074,272,264,77,84,29,37,4,3,102,85
50,48,475,Texas,Ward County,6,0,11208,5532,5676,5031,5193,279,267,85,83,31,37,4,5,102,91
50,48,475,Texas,Ward County,7,0,11574,5756,5818,5222,5323,287,272,96,86,31,33,4,5,116,99
50,48,475,Texas,Ward County,8,0,11633,5838,5795,5266,5280,312,284,98,85,33,34,4,5,125,107
50,48,475,Texas,Ward County,9,0,11580,5803,5777,5242,5238,307,299,94,88,31,34,4,5,125,113
50,48,475,Texas,Ward County,10,0,11423,5701,5722,5166,5185,295,289,84,87,31,38,4,4,121,119
50,48,475,Texas,Ward County,11,0,11720,5898,5822,5346,5291,305,284,87,86,34,39,5,5,121,117
50,48,477,Texas,Washington County,1,0,33718,16580,17138,13157,13562,2964,3085,58,80,230,242,8,5,163,164
50,48,477,Texas,Washington County,4,0,33955,16742,17213,13213,13549,3026,3131,62,80,250,273,8,5,183,175
50,48,477,Texas,Washington County,5,0,33928,16745,17183,13218,13528,2997,3079,70,84,259,307,8,5,193,180
50,48,477,Texas,Washington County,6,0,34201,16865,17336,13288,13633,3038,3098,74,92,260,314,8,6,197,193
50,48,477,Texas,Washington County,7,0,34404,16950,17454,13377,13706,3020,3121,77,92,263,328,8,5,205,202
50,48,477,Texas,Washington County,8,0,34833,17210,17623,13531,13827,3095,3136,83,101,262,341,8,5,231,213
50,48,477,Texas,Washington County,9,0,34736,17073,17663,13497,13857,3000,3116,77,100,269,364,8,6,222,220
50,48,477,Texas,Washington County,10,0,34897,17167,17730,13573,13892,3005,3111,83,100,272,374,9,8,225,245
50,48,477,Texas,Washington County,11,0,35108,17230,17878,13632,14034,2990,3100,89,106,287,372,11,8,221,258
50,48,479,Texas,Webb County,1,0,250304,121488,128816,118829,126319,773,580,666,673,799,844,46,44,375,356
50,48,479,Texas,Webb County,4,0,255981,124322,131659,121523,129050,834,612,700,707,798,845,53,50,414,395
50,48,479,Texas,Webb County,5,0,260722,126917,133805,123947,131082,940,661,715,728,814,868,57,51,444,415
50,48,479,Texas,Webb County,6,0,264632,129015,135617,125905,132780,986,705,739,736,847,898,61,57,477,441
50,48,479,Texas,Webb County,7,0,267732,130714,137018,127509,134078,1004,723,764,764,869,921,63,58,505,474
50,48,479,Texas,Webb County,8,0,270120,131966,138154,128687,135174,1029,729,775,786,875,922,67,61,533,482
50,48,479,Texas,Webb County,9,0,272520,133382,139138,130067,136130,1032,762,768,787,858,894,78,61,579,504
50,48,479,Texas,Webb County,10,0,273982,134276,139706,130824,136605,1107,792,781,806,878,905,80,66,606,532
50,48,479,Texas,Webb County,11,0,275910,135563,140347,132027,137216,1138,801,801,806,877,910,81,65,639,549
50,48,481,Texas,Wharton County,1,0,41280,20291,20989,17058,17487,2871,3144,120,103,82,92,5,9,155,154
50,48,481,Texas,Wharton County,4,0,41289,20247,21042,16998,17542,2867,3124,123,108,85,97,5,9,169,162
50,48,481,Texas,Wharton County,5,0,41149,20239,20910,16978,17420,2835,3076,130,119,95,106,6,11,195,178
50,48,481,Texas,Wharton County,6,0,41142,20243,20899,16975,17401,2826,3063,133,124,99,116,6,11,204,184
50,48,481,Texas,Wharton County,7,0,41124,20288,20836,17060,17371,2783,2999,147,138,96,120,8,14,194,194
50,48,481,Texas,Wharton County,8,0,41426,20360,21066,17113,17574,2773,3009,160,148,91,119,8,14,215,202
50,48,481,Texas,Wharton County,9,0,41668,20442,21226,17177,17663,2778,3053,170,143,101,127,8,14,208,226
50,48,481,Texas,Wharton County,10,0,41916,20569,21347,17275,17792,2813,3062,173,133,101,119,8,13,199,228
50,48,481,Texas,Wharton County,11,0,41619,20500,21119,17218,17657,2785,2962,181,143,107,125,8,13,201,219
50,48,483,Texas,Wheeler County,1,0,5410,2661,2749,2534,2595,61,68,32,32,7,16,0,0,27,38
50,48,483,Texas,Wheeler County,4,0,5447,2697,2750,2563,2591,59,65,32,36,9,21,0,0,34,37
50,48,483,Texas,Wheeler County,5,0,5592,2789,2803,2624,2624,72,75,41,38,15,26,0,0,37,40
50,48,483,Texas,Wheeler County,6,0,5719,2886,2833,2712,2636,79,82,43,46,12,24,0,0,40,45
50,48,483,Texas,Wheeler County,7,0,5699,2893,2806,2708,2596,84,80,43,49,13,28,1,0,44,53
50,48,483,Texas,Wheeler County,8,0,5664,2862,2802,2661,2581,85,80,50,52,13,34,0,0,53,55
50,48,483,Texas,Wheeler County,9,0,5529,2782,2747,2591,2528,86,80,41,54,10,31,0,0,54,54
50,48,483,Texas,Wheeler County,10,0,5326,2670,2656,2479,2437,91,78,41,56,12,31,0,0,47,54
50,48,483,Texas,Wheeler County,11,0,5191,2613,2578,2421,2366,94,72,39,51,13,33,0,0,46,56
50,48,485,Texas,Wichita County,1,0,131500,67438,64062,56026,53800,7713,6484,873,818,1275,1480,77,62,1474,1418
50,48,485,Texas,Wichita County,4,0,130785,67149,63636,55795,53434,7675,6436,833,788,1255,1457,80,63,1511,1458
50,48,485,Texas,Wichita County,5,0,131691,67880,63811,56365,53494,7744,6508,849,800,1253,1454,91,62,1578,1493
50,48,485,Texas,Wichita County,6,0,132198,68170,64028,56446,53697,7841,6448,870,835,1279,1450,94,61,1640,1537
50,48,485,Texas,Wichita County,7,0,132649,68441,64208,56462,53699,7954,6483,906,868,1292,1491,93,59,1734,1608
50,48,485,Texas,Wichita County,8,0,131034,67760,63274,55900,52894,7814,6387,915,859,1309,1495,92,62,1730,1577
50,48,485,Texas,Wichita County,9,0,131443,68113,63330,55957,52711,7991,6500,916,879,1327,1485,101,69,1821,1686
50,48,485,Texas,Wichita County,10,0,131899,68368,63531,55972,52784,8081,6575,922,868,1344,1478,105,73,1944,1753
50,48,485,Texas,Wichita County,11,0,132064,68337,63727,55875,52730,8151,6716,911,888,1363,1520,111,78,1926,1795
50,48,487,Texas,Wilbarger County,1,0,13535,6736,6799,5895,6017,591,530,80,91,55,59,6,5,109,97
50,48,487,Texas,Wilbarger County,4,0,13454,6716,6738,5863,5955,579,517,91,93,61,63,6,5,116,105
50,48,487,Texas,Wilbarger County,5,0,13293,6559,6734,5707,5907,559,534,96,100,68,76,6,5,123,112
50,48,487,Texas,Wilbarger County,6,0,13207,6511,6696,5670,5884,545,519,95,102,62,63,6,5,133,123
50,48,487,Texas,Wilbarger County,7,0,12991,6413,6578,5545,5780,551,511,103,100,64,61,6,5,144,121
50,48,487,Texas,Wilbarger County,8,0,13067,6475,6592,5513,5697,544,525,107,100,160,131,6,5,145,134
50,48,487,Texas,Wilbarger County,9,0,12904,6410,6494,5427,5560,534,516,99,104,202,180,5,5,143,129
50,48,487,Texas,Wilbarger County,10,0,12747,6296,6451,5334,5541,535,522,110,103,165,148,7,4,145,133
50,48,487,Texas,Wilbarger County,11,0,12820,6348,6472,5341,5543,540,511,109,108,197,163,5,4,156,143
50,48,489,Texas,Willacy County,1,0,22134,12030,10104,11385,9849,417,117,52,47,122,35,6,8,48,48
50,48,489,Texas,Willacy County,4,0,22171,12055,10116,11393,9827,421,127,57,53,126,43,7,8,51,58
50,48,489,Texas,Willacy County,5,0,22219,12134,10085,11440,9785,431,131,63,53,134,47,6,6,60,63
50,48,489,Texas,Willacy County,6,0,22043,12095,9948,11406,9653,427,124,68,59,130,42,6,6,58,64
50,48,489,Texas,Willacy County,7,0,21966,12046,9920,11353,9619,428,129,68,64,131,43,6,6,60,59
50,48,489,Texas,Willacy County,8,0,21902,12043,9859,11350,9550,426,131,74,70,131,45,4,4,58,59
50,48,489,Texas,Willacy County,9,0,21813,12039,9774,11331,9464,437,136,76,71,134,40,8,4,53,59
50,48,489,Texas,Willacy County,10,0,21574,11924,9650,11221,9353,431,124,71,68,138,42,8,5,55,58
50,48,489,Texas,Willacy County,11,0,21515,11893,9622,11169,9289,441,148,78,72,142,46,8,5,55,62
50,48,491,Texas,Williamson County,1,0,422679,208032,214647,177729,182552,13409,14031,1856,1812,9922,11089,249,272,4867,4891
50,48,491,Texas,Williamson County,4,0,442014,217377,224637,184905,190236,14171,14858,1926,1892,10795,12081,320,302,5260,5268
50,48,491,Texas,Williamson County,5,0,455788,224179,231609,189863,195668,14670,15190,2018,1936,11642,12995,344,315,5642,5505
50,48,491,Texas,Williamson County,6,0,470104,231157,238947,194728,200883,15253,15792,2086,2024,12648,13958,352,336,6090,5954
50,48,491,Texas,Williamson County,7,0,488041,240018,248023,200825,207457,16104,16546,2210,2134,14020,15322,369,340,6490,6224
50,48,491,Texas,Williamson County,8,0,507104,249391,257713,207336,214501,16919,17270,2281,2196,15552,16820,385,359,6918,6567
50,48,491,Texas,Williamson County,9,0,527474,259540,267934,213963,221283,18103,18350,2328,2284,17457,18504,427,402,7262,7111
50,48,491,Texas,Williamson County,10,0,545948,268801,277147,219992,227340,18941,19364,2365,2282,19312,20224,445,424,7746,7513
50,48,491,Texas,Williamson County,11,0,566719,279077,287642,226385,234062,20256,20637,2501,2393,21317,22140,460,441,8158,7969
50,48,493,Texas,Wilson County,1,0,42918,21372,21546,20483,20585,384,341,174,198,58,130,9,5,264,287
50,48,493,Texas,Wilson County,4,0,43670,21727,21943,20822,20971,401,343,172,190,66,132,9,7,257,300
50,48,493,Texas,Wilson County,5,0,44361,22137,22224,21164,21221,428,353,196,198,60,135,9,10,280,307
50,48,493,Texas,Wilson County,6,0,45230,22689,22541,21676,21513,431,348,198,196,72,150,13,9,299,325
50,48,493,Texas,Wilson County,7,0,46161,23164,22997,22129,21951,407,339,206,205,82,151,10,7,330,344
50,48,493,Texas,Wilson County,8,0,47185,23700,23485,22631,22407,437,349,210,222,82,157,11,9,329,341
50,48,493,Texas,Wilson County,9,0,48205,24164,24041,23080,22933,455,377,208,224,88,156,15,11,318,340
50,48,493,Texas,Wilson County,10,0,49215,24686,24529,23556,23365,464,365,228,249,96,173,17,13,325,364
