SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,12,101,Florida,Pasco County,4,0,466428,226567,239861,205226,217237,11360,11284,995,977,4632,5819,213,211,4141,4333
50,12,101,Florida,Pasco County,5,0,469641,228349,241292,205973,217715,12147,11987,984,981,4711,5940,213,220,4321,4449
50,12,101,Florida,Pasco County,6,0,474388,230712,243676,207650,219407,12462,12343,1040,974,4769,6071,209,215,4582,4666
50,12,101,Florida,Pasco County,7,0,483465,235308,248157,210886,222478,13317,13189,1081,1000,4986,6304,217,209,4821,4977
50,12,101,Florida,Pasco County,8,0,494919,240841,254078,215197,226888,13975,14032,1129,1030,5168,6610,225,217,5147,5301
50,12,101,Florida,Pasco County,9,0,509929,248322,261607,220687,232468,15073,14967,1184,1097,5547,7066,257,243,5574,5766
50,12,101,Florida,Pasco County,10,0,525021,255354,269667,225778,238234,16133,16321,1258,1163,5987,7610,260,270,5938,6069
50,12,101,Florida,Pasco County,11,0,539630,262406,277224,230849,243651,17322,17571,1335,1243,6432,8151,278,284,6190,6324
50,12,103,Florida,Pinellas County,1,0,916542,440009,476533,371303,399994,45662,50897,1722,1694,12940,14943,520,539,7862,8466
50,12,103,Florida,Pinellas County,4,0,918380,441025,477355,370796,399171,46560,51754,1726,1704,13258,15422,511,537,8174,8767
50,12,103,Florida,Pinellas County,5,0,921647,442626,479021,371358,399493,46876,52307,1725,1699,13568,15880,510,529,8589,9113
50,12,103,Florida,Pinellas County,6,0,928488,445780,482708,372987,401471,47620,53185,1750,1725,13961,16377,524,527,8938,9423
50,12,103,Florida,Pinellas County,7,0,936517,449545,486972,375328,404031,48300,53965,1800,1714,14303,16873,549,544,9265,9845
50,12,103,Florida,Pinellas County,8,0,947535,454839,492696,378928,408112,49086,54700,1868,1795,14712,17317,558,567,9687,10205
50,12,103,Florida,Pinellas County,9,0,960737,461274,499463,383313,412823,50178,55582,1916,1818,15175,17996,560,573,10132,10671
50,12,103,Florida,Pinellas County,10,0,969305,465222,504083,386096,415787,50631,56350,1935,1864,15550,18517,553,577,10457,10988
50,12,103,Florida,Pinellas County,11,0,975280,467828,507452,387744,417960,50998,56795,1912,1867,15987,19043,565,573,10622,11214
50,12,105,Florida,Polk County,1,0,602095,295313,306782,238690,247014,44534,46897,1904,1733,4750,5524,329,310,5106,5304
50,12,105,Florida,Polk County,4,0,609943,299017,310926,240918,249470,45481,48030,1922,1767,4914,5784,334,307,5448,5568
50,12,105,Florida,Polk County,5,0,615486,301688,313798,241965,250875,46771,49066,1942,1785,5075,5966,316,318,5619,5788
50,12,105,Florida,Polk County,6,0,622712,305226,317486,244433,253195,47425,50062,2006,1832,5163,6024,330,320,5869,6053
50,12,105,Florida,Polk County,7,0,634520,311084,323436,248757,257513,48368,51126,2057,1875,5254,6210,354,343,6294,6369
50,12,105,Florida,Polk County,8,0,648758,317918,330840,253649,262751,49637,52623,2123,1924,5448,6467,362,353,6699,6722
50,12,105,Florida,Polk County,9,0,666236,326350,339886,259726,269390,51179,54201,2203,2017,5725,6866,391,357,7126,7055
50,12,105,Florida,Polk County,10,0,685830,336116,349714,266503,276099,53369,56511,2393,2167,5945,7182,398,381,7508,7374
50,12,105,Florida,Polk County,11,0,708009,346929,361080,274303,284433,55496,58658,2484,2241,6209,7528,404,376,8033,7844
50,12,107,Florida,Putnam County,1,0,74364,36884,37480,30056,30058,5857,6336,234,204,191,270,27,35,519,577
50,12,107,Florida,Putnam County,4,0,73639,36447,37192,29651,29708,5807,6351,230,208,196,278,33,44,530,603
50,12,107,Florida,Putnam County,5,0,72912,36046,36866,29246,29441,5788,6295,232,206,190,286,33,49,557,589
50,12,107,Florida,Putnam County,6,0,72362,35761,36601,29071,29287,5669,6210,227,208,202,263,35,55,557,578
50,12,107,Florida,Putnam County,7,0,71968,35571,36397,28883,29087,5635,6193,242,202,207,266,40,53,564,596
50,12,107,Florida,Putnam County,8,0,71935,35521,36414,28821,29083,5618,6182,248,201,198,262,38,51,598,635
50,12,107,Florida,Putnam County,9,0,72378,35766,36612,29026,29213,5628,6230,268,226,203,257,39,53,602,633
50,12,107,Florida,Putnam County,10,0,73385,36283,37102,29411,29568,5699,6336,269,231,219,259,42,57,643,651
50,12,107,Florida,Putnam County,11,0,74163,36699,37464,29695,29903,5798,6348,291,242,227,267,45,56,643,648
50,12,109,Florida,St. Johns County,1,0,190039,92425,97614,83425,88109,5318,5512,306,274,1843,2176,85,74,1448,1469
50,12,109,Florida,St. Johns County,4,0,196088,95406,100682,86022,90789,5370,5606,321,280,2049,2331,100,94,1544,1582
50,12,109,Florida,St. Johns County,5,0,202061,98340,103721,88509,93322,5580,5838,344,300,2149,2477,93,89,1665,1695
50,12,109,Florida,St. Johns County,6,0,209449,101942,107507,91608,96479,5723,6027,364,319,2369,2735,95,83,1783,1864
50,12,109,Florida,St. Johns County,7,0,217865,106137,111728,95157,100122,5916,6221,382,342,2609,2982,94,77,1979,1984
50,12,109,Florida,St. Johns County,8,0,226464,110507,115957,98881,103774,6085,6342,379,343,2885,3256,101,86,2176,2156
50,12,109,Florida,St. Johns County,9,0,234996,114677,120319,102368,107486,6406,6563,379,331,3155,3535,116,88,2253,2316
50,12,109,Florida,St. Johns County,10,0,243928,118935,124993,105871,111332,6588,6814,412,345,3486,3924,124,89,2454,2489
50,12,109,Florida,St. Johns County,11,0,254261,124017,130244,110091,115646,6905,7177,440,363,3834,4276,125,93,2622,2689
50,12,111,Florida,St. Lucie County,1,0,277789,135859,141930,104380,107695,26048,28272,792,720,2037,2554,116,119,2486,2570
50,12,111,Florida,St. Lucie County,4,0,280420,136925,143495,104514,108238,26674,28921,832,784,2108,2725,127,127,2670,2700
50,12,111,Florida,St. Lucie County,5,0,282974,138194,144780,105104,108648,27186,29574,811,746,2151,2845,128,132,2814,2835
50,12,111,Florida,St. Lucie County,6,0,285370,139435,145935,105699,109231,27682,29974,802,744,2206,2942,138,140,2908,2904
50,12,111,Florida,St. Lucie County,7,0,290146,141880,148266,107188,110678,28410,30620,794,724,2263,3047,144,133,3081,3064
50,12,111,Florida,St. Lucie County,8,0,297442,145337,152105,109478,113207,29340,31606,814,737,2339,3150,145,144,3221,3261
50,12,111,Florida,St. Lucie County,9,0,305837,149568,156269,112327,115925,30428,32662,853,767,2473,3334,152,161,3335,3420
50,12,111,Florida,St. Lucie County,10,0,313400,153183,160217,114574,118372,31476,33734,875,830,2574,3517,164,166,3520,3598
50,12,111,Florida,St. Lucie County,11,0,321128,156975,164153,116939,120876,32618,34792,926,879,2674,3689,169,176,3649,3741
50,12,113,Florida,Santa Rosa County,1,0,151372,76422,74950,67385,67067,5166,3198,703,639,1000,1824,108,116,2060,2106
50,12,113,Florida,Santa Rosa County,4,0,155722,79380,76342,68906,68009,6338,3379,730,656,1100,1928,114,128,2192,2242
50,12,113,Florida,Santa Rosa County,5,0,158189,80704,77485,69779,68874,6575,3485,765,656,1161,1994,131,128,2293,2348
50,12,113,Florida,Santa Rosa County,6,0,160389,82009,78380,70917,69613,6644,3501,782,698,1154,2059,130,129,2382,2380
50,12,113,Florida,Santa Rosa County,7,0,162669,83201,79468,71921,70506,6764,3570,745,688,1194,2102,139,124,2438,2478
50,12,113,Florida,Santa Rosa County,8,0,166231,85236,80995,73450,71878,7105,3628,778,696,1248,2148,147,120,2508,2525
50,12,113,Florida,Santa Rosa County,9,0,169892,87016,82876,75029,73365,7196,3841,795,708,1271,2218,151,129,2574,2615
50,12,113,Florida,Santa Rosa County,10,0,174069,88785,85284,76591,75282,7144,4044,816,737,1326,2326,158,149,2750,2746
50,12,113,Florida,Santa Rosa County,11,0,179349,91404,87945,78732,77385,7331,4257,828,746,1411,2449,152,153,2950,2955
50,12,115,Florida,Sarasota County,1,0,379448,181041,198407,167061,182862,8823,9576,603,577,2147,2878,101,98,2306,2416
50,12,115,Florida,Sarasota County,4,0,382223,182467,199756,168052,183769,8946,9721,595,588,2296,3029,102,94,2476,2555
50,12,115,Florida,Sarasota County,5,0,386465,184313,202152,169370,185687,9243,9947,576,599,2448,3174,111,103,2565,2642
50,12,115,Florida,Sarasota County,6,0,389997,186135,203862,171032,187083,9154,9988,574,595,2564,3301,117,103,2694,2792
50,12,115,Florida,Sarasota County,7,0,396445,189337,207108,173705,189862,9373,10117,615,610,2738,3463,118,104,2788,2952
50,12,115,Florida,Sarasota County,8,0,404842,193436,211406,177356,193754,9500,10237,656,649,2879,3641,120,114,2925,3011
50,12,115,Florida,Sarasota County,9,0,413027,197138,215889,180727,197873,9484,10295,665,655,3077,3850,121,116,3064,3100
50,12,115,Florida,Sarasota County,10,0,419689,200045,219644,183251,201285,9599,10326,658,676,3252,4044,130,135,3155,3178
50,12,115,Florida,Sarasota County,11,0,426718,203342,223376,186012,204550,9874,10507,680,682,3400,4204,131,133,3245,3300
50,12,117,Florida,Seminole County,1,0,422718,204799,217919,168414,177864,23257,25704,816,812,7634,8634,193,205,4485,4700
50,12,117,Florida,Seminole County,4,0,426307,206464,219843,169217,178727,23745,26263,818,819,7797,8875,226,239,4661,4920
50,12,117,Florida,Seminole County,5,0,430539,208078,222461,170098,180207,24149,26803,832,829,7921,9155,237,264,4841,5203
50,12,117,Florida,Seminole County,6,0,435531,210649,224882,171494,181444,24761,27465,874,903,8236,9423,240,264,5044,5383
50,12,117,Florida,Seminole County,7,0,441453,213313,228140,173070,183265,25422,28313,924,947,8450,9721,247,278,5200,5616
50,12,117,Florida,Seminole County,8,0,448246,216580,231666,174969,185301,26037,29099,953,961,8919,10150,257,292,5445,5863
50,12,117,Florida,Seminole County,9,0,455665,220164,235501,176546,187521,26982,29904,980,974,9666,10797,260,290,5730,6015
50,12,117,Florida,Seminole County,10,0,462236,223445,238791,178223,188887,27926,31001,984,997,10087,11256,274,304,5951,6346
50,12,117,Florida,Seminole County,11,0,467832,226010,241822,179102,190196,28594,31864,1003,1046,10928,11869,274,294,6109,6553
50,12,119,Florida,Sumter County,1,0,93420,48611,44809,41181,41197,6445,2702,244,156,262,378,33,19,446,357
50,12,119,Florida,Sumter County,4,0,97972,50616,47356,43095,43622,6455,2742,253,155,297,426,37,22,479,389
50,12,119,Florida,Sumter County,5,0,101674,52126,49548,44706,45721,6329,2775,263,165,305,457,40,26,483,404
50,12,119,Florida,Sumter County,6,0,106908,54549,52359,46991,48383,6393,2834,268,163,346,504,39,28,512,447
50,12,119,Florida,Sumter County,7,0,112245,56943,55302,49430,51184,6301,2896,274,178,369,539,40,29,529,476
50,12,119,Florida,Sumter County,8,0,117070,59040,58030,51326,53737,6402,2927,300,192,398,608,42,32,572,534
50,12,119,Florida,Sumter County,9,0,121995,61093,60902,53442,56433,6300,3033,304,196,425,631,45,36,577,573
50,12,119,Florida,Sumter County,10,0,124933,62364,62569,54704,57985,6258,3085,306,196,449,676,45,37,602,590
50,12,119,Florida,Sumter County,11,0,128754,64194,64560,56262,59770,6450,3156,311,208,474,754,46,42,651,630
50,12,121,Florida,Suwannee County,1,0,41551,20945,20606,17935,17687,2487,2309,155,146,103,140,14,14,251,310
50,12,121,Florida,Suwannee County,4,0,43360,22515,20845,18741,17845,3248,2382,152,153,109,143,15,14,250,308
50,12,121,Florida,Suwannee County,5,0,43531,22808,20723,18832,17708,3428,2399,162,157,115,135,15,14,256,310
50,12,121,Florida,Suwannee County,6,0,43584,22817,20767,18776,17729,3470,2392,155,145,127,144,19,16,270,341
50,12,121,Florida,Suwannee County,7,0,43784,22994,20790,18888,17733,3542,2411,143,133,115,150,19,15,287,348
50,12,121,Florida,Suwannee County,8,0,43671,22902,20769,18803,17710,3524,2398,150,135,115,146,19,16,291,364
50,12,121,Florida,Suwannee County,9,0,43837,22886,20951,18835,17840,3450,2424,147,146,126,155,19,18,309,368
50,12,121,Florida,Suwannee County,10,0,44136,22949,21187,18866,18021,3442,2469,166,146,133,155,18,19,324,377
50,12,121,Florida,Suwannee County,11,0,44191,22743,21448,18881,18297,3196,2453,182,148,143,160,19,19,322,371
50,12,123,Florida,Taylor County,1,0,22570,12554,10016,9261,7934,2958,1724,106,81,71,83,3,3,155,191
50,12,123,Florida,Taylor County,4,0,22656,12610,10046,9321,7958,2929,1714,109,86,81,89,4,3,166,196
50,12,123,Florida,Taylor County,5,0,22753,12875,9878,9431,7832,3083,1662,101,87,82,94,4,3,174,200
50,12,123,Florida,Taylor County,6,0,22868,12933,9935,9451,7861,3097,1680,105,88,92,98,5,3,183,205
50,12,123,Florida,Taylor County,7,0,22579,12716,9863,9303,7777,3017,1681,106,90,96,103,5,4,189,208
50,12,123,Florida,Taylor County,8,0,22360,12555,9805,9214,7753,2946,1637,105,93,100,112,5,3,185,207
50,12,123,Florida,Taylor County,9,0,22115,12290,9825,9103,7783,2796,1620,108,92,93,105,6,5,184,220
50,12,123,Florida,Taylor County,10,0,21815,11965,9850,8905,7759,2655,1663,111,95,92,101,6,5,196,227
50,12,123,Florida,Taylor County,11,0,21623,11798,9825,8800,7715,2563,1680,114,97,93,90,6,6,222,237
50,12,125,Florida,Union County,1,0,15535,10045,5490,7095,4677,2805,669,33,26,15,19,2,0,95,99
50,12,125,Florida,Union County,4,0,15299,9838,5461,6943,4658,2733,658,35,28,25,20,2,0,100,97
50,12,125,Florida,Union County,5,0,15258,9845,5413,6899,4615,2773,646,36,30,32,21,2,1,103,100
50,12,125,Florida,Union County,6,0,15162,9819,5343,6860,4561,2773,623,30,30,43,20,4,1,109,108
50,12,125,Florida,Union County,7,0,15260,9889,5371,6874,4556,2814,641,36,40,52,25,4,1,109,108
50,12,125,Florida,Union County,8,0,15274,9937,5337,6853,4538,2858,623,38,42,56,29,4,1,128,104
50,12,125,Florida,Union County,9,0,15252,9963,5289,6832,4478,2892,618,41,47,63,30,6,0,129,116
50,12,125,Florida,Union County,10,0,15469,10128,5341,6889,4503,2999,630,36,42,68,33,6,0,130,133
50,12,125,Florida,Union County,11,0,14940,9623,5317,6607,4491,2765,619,38,41,75,36,6,0,132,130
50,12,127,Florida,Volusia County,1,0,494593,241715,252878,207044,215648,25466,27673,1065,1027,3771,4155,176,139,4193,4236
50,12,127,Florida,Volusia County,4,0,494421,241285,253136,206024,215221,25727,27984,1059,1027,3936,4302,183,147,4356,4455
50,12,127,Florida,Volusia County,5,0,496537,241775,254762,205950,215835,26066,28672,1046,1052,4011,4457,185,163,4517,4583
50,12,127,Florida,Volusia County,6,0,500474,243749,256725,207260,217181,26322,28919,1093,1043,4175,4641,190,160,4709,4781
50,12,127,Florida,Volusia County,7,0,506786,246890,259896,209551,219360,26779,29453,1131,1086,4322,4900,207,169,4900,4928
50,12,127,Florida,Volusia County,8,0,516918,252141,264777,213436,223101,27657,30042,1187,1147,4506,5093,206,184,5149,5210
50,12,127,Florida,Volusia County,9,0,528747,257883,270864,217829,227561,28432,31004,1211,1193,4748,5370,223,191,5440,5545
50,12,127,Florida,Volusia County,10,0,538180,262465,275715,221167,231114,29225,31813,1224,1230,4943,5601,227,193,5679,5764
50,12,127,Florida,Volusia County,11,0,547538,267217,280321,224745,234635,29929,32412,1302,1290,5145,5843,237,191,5859,5950
50,12,129,Florida,Wakulla County,1,0,30776,16992,13784,13454,11923,3066,1419,104,93,74,101,14,11,280,237
50,12,129,Florida,Wakulla County,4,0,30970,17110,13860,13548,12002,3089,1404,114,105,64,102,14,11,281,236
50,12,129,Florida,Wakulla County,5,0,30852,16973,13879,13412,11996,3050,1426,119,104,68,99,15,9,309,245
50,12,129,Florida,Wakulla County,6,0,30999,17168,13831,13448,11966,3186,1397,127,102,67,107,14,9,326,250
50,12,129,Florida,Wakulla County,7,0,31410,17409,14001,13592,12101,3260,1415,130,100,74,112,16,9,337,264
50,12,129,Florida,Wakulla County,8,0,31522,17347,14175,13648,12317,3132,1369,134,98,68,112,16,9,349,270
50,12,129,Florida,Wakulla County,9,0,31893,17436,14457,13787,12524,3065,1428,142,97,81,121,15,9,346,278
50,12,129,Florida,Wakulla County,10,0,32101,17343,14758,13832,12811,2909,1405,145,103,87,134,17,11,353,294
50,12,129,Florida,Wakulla County,11,0,32461,17327,15134,13903,13093,2790,1463,143,97,96,144,19,11,376,326
50,12,131,Florida,Walton County,1,0,55043,28177,26866,25074,24431,1942,1267,263,244,203,306,53,46,642,572
50,12,131,Florida,Walton County,4,0,55590,28472,27118,25324,24642,1964,1274,268,234,231,320,54,45,631,603
50,12,131,Florida,Walton County,5,0,57186,29202,27984,25947,25358,1992,1335,275,252,238,334,57,47,693,658
50,12,131,Florida,Walton County,6,0,59186,29978,29208,26638,26414,1973,1384,286,270,283,363,57,49,741,728
50,12,131,Florida,Walton County,7,0,61183,31123,30060,27656,27171,1995,1404,285,254,307,399,57,52,823,780
50,12,131,Florida,Walton County,8,0,63048,31984,31064,28484,28101,1990,1422,285,248,313,415,58,50,854,828
50,12,131,Florida,Walton County,9,0,65410,33130,32280,29490,29192,2085,1498,283,249,335,456,60,50,877,835
50,12,131,Florida,Walton County,10,0,68275,34599,33676,30758,30434,2161,1518,303,258,380,522,65,52,932,892
50,12,131,Florida,Walton County,11,0,71375,36080,35295,32108,31925,2217,1526,308,267,411,577,62,53,974,947
50,12,133,Florida,Washington County,1,0,24896,13575,11321,10651,9526,2409,1345,170,156,56,79,12,9,277,206
50,12,133,Florida,Washington County,4,0,24507,13236,11271,10426,9479,2283,1342,176,148,60,84,13,9,278,209
50,12,133,Florida,Washington County,5,0,24740,13508,11232,10544,9411,2439,1361,174,152,62,80,13,9,276,219
50,12,133,Florida,Washington County,6,0,24503,13371,11132,10440,9312,2403,1337,179,160,56,76,13,10,280,237
50,12,133,Florida,Washington County,7,0,24300,13292,11008,10313,9241,2434,1289,175,156,56,75,12,8,302,239
50,12,133,Florida,Washington County,8,0,24561,13428,11133,10407,9345,2445,1279,179,155,59,81,11,22,327,251
50,12,133,Florida,Washington County,9,0,24471,13266,11205,10298,9377,2403,1290,177,164,52,84,12,37,324,253
50,12,133,Florida,Washington County,10,0,24618,13299,11319,10350,9448,2374,1303,192,162,57,88,15,54,311,264
50,12,133,Florida,Washington County,11,0,24880,13350,11530,10408,9606,2363,1334,182,157,62,86,17,68,318,279
