SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,8,103,Colorado,Rio Blanco County,1,0,6666,3432,3234,3291,3091,32,18,36,26,10,12,2,9,61,78
50,8,103,Colorado,Rio Blanco County,4,0,6782,3492,3290,3317,3126,43,23,48,35,12,17,2,9,70,80
50,8,103,Colorado,Rio Blanco County,5,0,6808,3496,3312,3313,3129,45,28,50,40,13,25,2,6,73,84
50,8,103,Colorado,Rio Blanco County,6,0,6747,3457,3290,3270,3107,43,28,55,39,10,21,3,9,76,86
50,8,103,Colorado,Rio Blanco County,7,0,6625,3399,3226,3205,3043,42,28,56,38,11,19,4,6,81,92
50,8,103,Colorado,Rio Blanco County,8,0,6503,3322,3181,3122,2981,40,33,61,42,13,22,3,6,83,97
50,8,103,Colorado,Rio Blanco County,9,0,6469,3317,3152,3107,2944,43,36,63,45,13,25,3,6,88,96
50,8,103,Colorado,Rio Blanco County,10,0,6394,3273,3121,3063,2914,42,38,60,44,13,25,3,6,92,94
50,8,103,Colorado,Rio Blanco County,11,0,6336,3237,3099,3036,2897,42,37,58,43,15,27,2,5,84,90
50,8,105,Colorado,Rio Grande County,1,0,11982,5957,6025,5632,5705,31,20,172,159,23,26,1,3,98,112
50,8,105,Colorado,Rio Grande County,4,0,11914,5938,5976,5587,5642,36,25,177,158,27,27,1,3,110,121
50,8,105,Colorado,Rio Grande County,5,0,11867,5923,5944,5561,5597,47,28,174,169,33,29,1,3,107,118
50,8,105,Colorado,Rio Grande County,6,0,11679,5804,5875,5449,5505,48,31,173,187,29,29,1,3,104,120
50,8,105,Colorado,Rio Grande County,7,0,11508,5702,5806,5341,5429,47,38,177,189,27,31,2,5,108,114
50,8,105,Colorado,Rio Grande County,8,0,11356,5642,5714,5258,5319,51,39,186,198,31,37,2,5,114,116
50,8,105,Colorado,Rio Grande County,9,0,11337,5595,5742,5186,5351,57,38,180,198,33,40,3,5,136,110
50,8,105,Colorado,Rio Grande County,10,0,11306,5629,5677,5197,5279,60,40,195,193,31,43,3,6,143,116
50,8,105,Colorado,Rio Grande County,11,0,11250,5624,5626,5192,5216,68,47,191,197,30,41,3,5,140,120
50,8,107,Colorado,Routt County,1,0,23509,12497,11012,12136,10660,74,25,76,59,58,99,9,8,144,161
50,8,107,Colorado,Routt County,4,0,23264,12326,10938,11934,10576,79,27,78,54,65,96,9,8,161,177
50,8,107,Colorado,Routt County,5,0,23285,12275,11010,11887,10635,82,38,75,54,60,99,9,8,162,176
50,8,107,Colorado,Routt County,6,0,23612,12412,11200,11998,10792,96,54,82,57,69,114,10,8,157,175
50,8,107,Colorado,Routt County,7,0,24083,12635,11448,12197,10992,108,58,83,55,73,139,14,11,160,193
50,8,107,Colorado,Routt County,8,0,24422,12783,11639,12328,11152,116,70,89,66,63,136,14,11,173,204
50,8,107,Colorado,Routt County,9,0,24787,12931,11856,12472,11339,123,73,81,66,66,143,15,14,174,221
50,8,107,Colorado,Routt County,10,0,25346,13220,12126,12739,11585,136,75,82,66,68,153,11,12,184,235
50,8,107,Colorado,Routt County,11,0,25733,13399,12334,12870,11788,148,89,92,70,79,158,14,12,196,217
50,8,109,Colorado,Saguache County,1,0,6108,3121,2987,2927,2802,18,12,97,87,22,25,0,1,57,60
50,8,109,Colorado,Saguache County,4,0,6187,3158,3029,2957,2831,18,14,90,86,23,33,0,1,70,64
50,8,109,Colorado,Saguache County,5,0,6331,3227,3104,3004,2895,21,16,94,92,23,32,0,1,85,68
50,8,109,Colorado,Saguache County,6,0,6242,3174,3068,2932,2865,28,19,101,84,26,31,1,2,86,67
50,8,109,Colorado,Saguache County,7,0,6198,3109,3089,2868,2870,28,20,95,96,26,30,2,1,90,72
50,8,109,Colorado,Saguache County,8,0,6251,3126,3125,2862,2882,40,29,108,102,25,33,2,1,89,78
50,8,109,Colorado,Saguache County,9,0,6406,3223,3183,2936,2923,48,30,115,107,27,34,0,1,97,88
50,8,109,Colorado,Saguache County,10,0,6643,3330,3313,3036,3052,50,27,114,111,28,30,1,1,101,92
50,8,109,Colorado,Saguache County,11,0,6843,3426,3417,3120,3134,45,31,121,120,28,32,2,1,110,99
50,8,111,Colorado,San Juan County,1,0,699,392,307,376,298,0,0,1,1,4,4,0,0,11,4
50,8,111,Colorado,San Juan County,4,0,690,393,297,377,288,0,0,1,1,4,3,0,0,11,5
50,8,111,Colorado,San Juan County,5,0,692,391,301,373,292,0,0,3,2,3,3,0,0,12,4
50,8,111,Colorado,San Juan County,6,0,691,390,301,372,291,0,0,3,3,3,3,0,0,12,4
50,8,111,Colorado,San Juan County,7,0,711,395,316,373,304,1,0,3,2,4,4,0,0,14,6
50,8,111,Colorado,San Juan County,8,0,688,382,306,362,292,1,1,1,1,4,4,0,0,14,8
50,8,111,Colorado,San Juan County,9,0,689,389,300,366,285,1,1,3,1,4,4,0,0,15,9
50,8,111,Colorado,San Juan County,10,0,711,407,304,384,290,1,0,5,1,3,4,0,0,14,9
50,8,111,Colorado,San Juan County,11,0,762,427,335,404,321,1,0,5,2,3,3,0,0,14,9
50,8,113,Colorado,San Miguel County,1,0,7359,3996,3363,3850,3208,26,12,54,35,18,35,2,3,46,70
50,8,113,Colorado,San Miguel County,4,0,7486,4036,3450,3888,3296,22,15,56,32,25,36,2,3,43,68
50,8,113,Colorado,San Miguel County,5,0,7581,4046,3535,3887,3379,26,15,55,35,27,36,2,3,49,67
50,8,113,Colorado,San Miguel County,6,0,7622,4071,3551,3913,3392,26,18,55,28,27,40,2,4,48,69
50,8,113,Colorado,San Miguel County,7,0,7740,4129,3611,3951,3432,38,23,60,34,27,43,2,3,51,76
50,8,113,Colorado,San Miguel County,8,0,7840,4184,3656,4004,3472,41,22,59,34,30,46,2,3,48,79
50,8,113,Colorado,San Miguel County,9,0,8023,4277,3746,4086,3554,39,25,62,38,38,43,2,3,50,83
50,8,113,Colorado,San Miguel County,10,0,8047,4286,3761,4098,3576,41,24,62,41,35,41,2,3,48,76
50,8,113,Colorado,San Miguel County,11,0,8191,4359,3832,4162,3629,45,26,64,47,32,43,2,3,54,84
50,8,115,Colorado,Sedgwick County,1,0,2379,1174,1205,1136,1173,6,2,9,5,11,12,0,0,12,13
50,8,115,Colorado,Sedgwick County,4,0,2371,1166,1205,1121,1169,7,2,11,6,11,15,1,0,15,13
50,8,115,Colorado,Sedgwick County,5,0,2377,1181,1196,1133,1152,8,4,13,6,11,20,1,0,15,14
50,8,115,Colorado,Sedgwick County,6,0,2339,1158,1181,1108,1135,9,4,13,6,10,20,1,0,17,16
50,8,115,Colorado,Sedgwick County,7,0,2333,1154,1179,1098,1123,11,4,17,11,10,21,1,1,17,19
50,8,115,Colorado,Sedgwick County,8,0,2375,1181,1194,1119,1137,10,4,18,12,13,21,1,0,20,20
50,8,115,Colorado,Sedgwick County,9,0,2405,1190,1215,1124,1169,16,4,19,6,12,17,1,0,18,19
50,8,115,Colorado,Sedgwick County,10,0,2334,1147,1187,1076,1132,17,3,16,8,10,17,4,1,24,26
50,8,115,Colorado,Sedgwick County,11,0,2303,1137,1166,1055,1109,18,4,19,8,12,21,4,1,29,23
50,8,117,Colorado,Summit County,1,0,27994,15378,12616,14798,12127,165,93,65,70,138,147,14,8,198,171
50,8,117,Colorado,Summit County,4,0,28046,15276,12770,14665,12239,165,95,79,126,141,133,15,10,211,167
50,8,117,Colorado,Summit County,5,0,28307,15329,12978,14695,12434,175,84,90,148,139,125,18,11,212,176
50,8,117,Colorado,Summit County,6,0,28738,15583,13155,14919,12617,181,88,91,131,156,135,24,10,212,174
50,8,117,Colorado,Summit County,7,0,29330,15872,13458,15200,12901,182,92,96,144,165,129,24,11,205,181
50,8,117,Colorado,Summit County,8,0,30126,16261,13865,15529,13270,200,102,100,144,191,154,26,13,215,182
50,8,117,Colorado,Summit County,9,0,30676,16609,14067,15828,13434,228,110,92,153,201,176,24,15,236,179
50,8,117,Colorado,Summit County,10,0,31004,16735,14269,15929,13616,248,124,100,143,198,176,24,10,236,200
50,8,117,Colorado,Summit County,11,0,31007,16816,14191,15942,13526,267,127,111,142,223,176,25,12,248,208
50,8,119,Colorado,Teller County,1,0,23350,11885,11465,11376,10934,71,41,125,111,57,113,13,9,243,257
50,8,119,Colorado,Teller County,4,0,23366,11885,11481,11355,10901,73,48,134,122,59,130,15,12,249,268
50,8,119,Colorado,Teller County,5,0,23442,11917,11525,11373,10947,80,55,133,118,60,134,14,11,257,260
50,8,119,Colorado,Teller County,6,0,23354,11931,11423,11373,10843,88,58,132,118,59,128,18,11,261,265
50,8,119,Colorado,Teller County,7,0,23430,11942,11488,11355,10871,100,63,138,119,65,136,17,12,267,287
50,8,119,Colorado,Teller County,8,0,23377,11872,11505,11251,10854,119,69,149,135,61,139,17,13,275,295
50,8,119,Colorado,Teller County,9,0,24036,12191,11845,11542,11156,129,75,153,148,68,148,16,11,283,307
50,8,119,Colorado,Teller County,10,0,24638,12552,12086,11869,11374,130,84,148,160,79,152,16,12,310,304
50,8,119,Colorado,Teller County,11,0,25083,12734,12349,12001,11591,145,93,166,177,91,155,16,14,315,319
50,8,121,Colorado,Washington County,1,0,4814,2458,2356,2394,2308,25,5,6,2,8,7,2,2,23,32
50,8,121,Colorado,Washington County,4,0,4762,2460,2302,2391,2252,27,6,7,3,8,7,2,2,25,32
50,8,121,Colorado,Washington County,5,0,4700,2420,2280,2351,2227,25,6,7,3,8,7,2,2,27,35
50,8,121,Colorado,Washington County,6,0,4742,2447,2295,2378,2240,26,6,7,4,8,7,2,2,26,36
50,8,121,Colorado,Washington County,7,0,4732,2444,2288,2371,2228,27,7,7,7,8,7,2,2,29,37
50,8,121,Colorado,Washington County,8,0,4786,2494,2292,2418,2221,28,15,7,7,8,7,2,2,31,40
50,8,121,Colorado,Washington County,9,0,4836,2533,2303,2449,2227,32,12,8,10,9,10,2,2,33,42
50,8,121,Colorado,Washington County,10,0,4936,2567,2369,2473,2282,37,19,8,11,10,11,4,2,35,44
50,8,121,Colorado,Washington County,11,0,4909,2552,2357,2451,2273,44,17,8,11,9,11,4,2,36,43
50,8,123,Colorado,Weld County,1,0,252825,126487,126338,118298,118909,1713,1238,2366,1860,1490,1740,169,136,2451,2455
50,8,123,Colorado,Weld County,4,0,258783,129659,129124,121142,121319,1812,1325,2372,1901,1626,1897,190,155,2517,2527
50,8,123,Colorado,Weld County,5,0,264058,132616,131442,123570,123238,1986,1444,2447,1949,1729,1993,208,164,2676,2654
50,8,123,Colorado,Weld County,6,0,270126,135761,134365,126464,125964,2070,1489,2499,1989,1786,2057,213,176,2729,2690
50,8,123,Colorado,Weld County,7,0,276037,138616,137421,129015,128534,2208,1583,2367,2044,1960,2236,206,176,2860,2848
50,8,123,Colorado,Weld County,8,0,285033,143426,141607,133213,132153,2411,1767,2450,2068,2063,2421,229,194,3060,3004
50,8,123,Colorado,Weld County,9,0,294965,148582,146383,137778,136455,2561,1800,2527,2163,2236,2601,241,203,3239,3161
50,8,123,Colorado,Weld County,10,0,305274,153832,151442,142405,140984,2701,1866,2611,2221,2475,2799,260,211,3380,3361
50,8,123,Colorado,Weld County,11,0,314305,158475,155830,146361,144723,2842,2026,2728,2338,2641,2947,277,227,3626,3569
50,8,125,Colorado,Yuma County,1,0,10043,4980,5063,4875,4959,14,6,32,36,17,24,11,7,31,31
50,8,125,Colorado,Yuma County,4,0,10134,5020,5114,4892,4997,20,8,40,39,19,26,11,7,38,37
50,8,125,Colorado,Yuma County,5,0,10103,5004,5099,4866,4978,20,9,45,40,18,25,11,8,44,39
50,8,125,Colorado,Yuma County,6,0,10135,5059,5076,4909,4951,26,10,54,41,20,25,12,11,38,38
50,8,125,Colorado,Yuma County,7,0,10182,5053,5129,4906,4999,29,11,51,37,20,27,12,11,35,44
50,8,125,Colorado,Yuma County,8,0,10050,4990,5060,4832,4928,32,14,53,39,20,25,12,8,41,46
50,8,125,Colorado,Yuma County,9,0,10080,5013,5067,4862,4925,28,18,49,40,20,26,12,8,42,50
50,8,125,Colorado,Yuma County,10,0,10015,4978,5037,4821,4874,32,25,44,43,21,29,13,8,47,58
50,8,125,Colorado,Yuma County,11,0,10020,4989,5031,4817,4867,37,23,46,42,23,31,13,8,53,60
