SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,40,149,Oklahoma,Washita County,7,0,11627,5772,5855,5298,5374,70,58,216,218,14,29,1,2,173,174
50,40,149,Oklahoma,Washita County,8,0,11756,5810,5946,5309,5446,84,54,218,225,13,40,1,2,185,179
50,40,149,Oklahoma,Washita County,9,0,11498,5711,5787,5199,5270,98,60,220,230,11,38,1,2,182,187
50,40,149,Oklahoma,Washita County,10,0,11152,5545,5607,5047,5083,86,58,216,243,16,39,1,2,179,182
50,40,149,Oklahoma,Washita County,11,0,11127,5522,5605,5003,5078,85,61,221,229,18,40,1,2,194,195
50,40,151,Oklahoma,Woods County,1,0,8878,4746,4132,4183,3865,258,39,136,90,32,45,3,1,134,92
50,40,151,Oklahoma,Woods County,4,0,8781,4692,4089,4124,3801,254,37,142,90,36,50,4,1,132,110
50,40,151,Oklahoma,Woods County,5,0,8838,4720,4118,4142,3825,258,36,148,94,34,50,5,3,133,110
50,40,151,Oklahoma,Woods County,6,0,8986,4802,4184,4201,3862,262,35,161,110,48,54,5,3,125,120
50,40,151,Oklahoma,Woods County,7,0,9236,4935,4301,4287,3952,273,44,169,120,57,59,5,3,144,123
50,40,151,Oklahoma,Woods County,8,0,9293,4952,4341,4283,3977,271,47,176,130,66,64,5,3,151,120
50,40,151,Oklahoma,Woods County,9,0,9147,4898,4249,4254,3899,260,45,166,118,63,58,5,3,150,126
50,40,151,Oklahoma,Woods County,10,0,9064,4843,4221,4187,3878,265,42,162,121,64,50,5,3,160,127
50,40,151,Oklahoma,Woods County,11,0,8897,4746,4151,4114,3813,263,49,157,115,65,47,4,1,143,126
50,40,153,Oklahoma,Woodward County,1,0,20081,10519,9562,9546,8990,305,29,375,269,59,59,10,3,224,212
50,40,153,Oklahoma,Woodward County,4,0,20107,10567,9540,9544,8945,327,32,382,273,66,78,10,2,238,210
50,40,153,Oklahoma,Woodward County,5,0,20669,10901,9768,9824,9150,336,37,403,280,71,82,10,2,257,217
50,40,153,Oklahoma,Woodward County,6,0,21241,11223,10018,10058,9342,375,56,424,297,77,80,10,3,279,240
50,40,153,Oklahoma,Woodward County,7,0,21536,11370,10166,10211,9507,373,64,438,293,66,75,10,3,272,224
50,40,153,Oklahoma,Woodward County,8,0,21609,11363,10246,10189,9535,383,65,445,297,65,89,15,4,266,256
50,40,153,Oklahoma,Woodward County,9,0,20970,11021,9949,9868,9237,368,61,442,301,59,94,11,4,273,252
50,40,153,Oklahoma,Woodward County,10,0,20497,10737,9760,9598,9070,360,55,437,294,62,94,10,3,270,244
50,40,153,Oklahoma,Woodward County,11,0,20222,10634,9588,9484,8892,363,54,447,292,64,97,8,3,268,250
