disasterNumber,county,year,incidentType,amountOblig
4337,Hardee,2017,Hurricane,510763.06
4337,Lake,2017,Hurricane,355054.45
4337,Miami-Dade,2017,Hurricane,201822.06
4337,Miami-Dade,2017,Hurricane,456297.4
4337,Miami-Dade,2017,Hurricane,5181.75
4337,Miami-Dade,2017,Hurricane,15125.13
4337,Miami-Dade,2017,Hurricane,401686.49
4337,Miami-Dade,2017,Hurricane,2077290.54
4337,Miami-Dade,2017,Hurricane,18653.4
4337,Miami-Dade,2017,Hurricane,258511.36
4337,Miami-Dade,2017,Hurricane,1679986.64
4337,Miami-Dade,2017,Hurricane,80217.0
4337,Leon,2017,Hurricane,26730.81
4337,Miami-Dade,2017,Hurricane,80322.42
4337,Miami-Dade,2017,Hurricane,85941.06
4337,Liberty,2017,Hurricane,44802.41
4337,Leon,2017,Hurricane,3754925.11
4337,Miami-Dade,2017,Hurricane,945828.27
4337,Miami-Dade,2017,Hurricane,74829.48
4337,Manatee,2017,Hurricane,1113505.16
4337,Miami-Dade,2017,Hurricane,102801.39
4337,Miami-Dade,2017,Hurricane,27070.18
4337,Miami-Dade,2017,Hurricane,3983711.26
4337,Miami-Dade,2017,Hurricane,3641.68
4337,Miami-Dade,2017,Hurricane,4568947.27
4337,Miami-Dade,2017,Hurricane,280522.91
4337,Miami-Dade,2017,Hurricane,63366.75
4337,Miami-Dade,2017,Hurricane,34230.6
4337,Miami-Dade,2017,Hurricane,157177750.29
4337,Levy,2017,Hurricane,56565.57
4337,Miami-Dade,2017,Hurricane,31413366.7
4337,Miami-Dade,2017,Hurricane,1048234.86
4337,Miami-Dade,2017,Hurricane,169857.57
4337,Miami-Dade,2017,Hurricane,185236.86
4337,Miami-Dade,2017,Hurricane,73777.95
4337,Miami-Dade,2017,Hurricane,60430.19
4337,Martin,2017,Hurricane,457300.29
4337,Manatee,2017,Hurricane,4023.25
4337,Miami-Dade,2017,Hurricane,141406.59
4337,Miami-Dade,2017,Hurricane,105374.84
4337,Miami-Dade,2017,Hurricane,47347.29
4337,Miami-Dade,2017,Hurricane,482726.11
4337,Levy,2017,Hurricane,136080.15
4337,Madison,2017,Hurricane,77557.14
4337,Miami-Dade,2017,Hurricane,75845.76
4337,Marion,2017,Hurricane,648844.9
4337,Martin,2017,Hurricane,6618819.22
4337,Miami-Dade,2017,Hurricane,16965.1
4337,Levy,2017,Hurricane,67188.45
4337,Martin,2017,Hurricane,318623.7
4337,Manatee,2017,Hurricane,135380.27
4337,Miami-Dade,2017,Hurricane,159850.47
4337,Miami-Dade,2017,Hurricane,497585.77
4337,Miami-Dade,2017,Hurricane,967124.51
4337,Miami-Dade,2017,Hurricane,121862.01
4337,Miami-Dade,2017,Hurricane,195655.57
4337,Miami-Dade,2017,Hurricane,227548.32
4337,Manatee,2017,Hurricane,96409.61
4337,Manatee,2017,Hurricane,16650.0
4337,Miami-Dade,2017,Hurricane,42842.73
4337,Miami-Dade,2017,Hurricane,430469.47
4337,Miami-Dade,2017,Hurricane,19257.98
4337,Miami-Dade,2017,Hurricane,30120.59
4337,Miami-Dade,2017,Hurricane,146600.5
4337,Manatee,2017,Hurricane,37860.03
4337,Miami-Dade,2017,Hurricane,2075873.33
4337,Manatee,2017,Hurricane,120829.46
4337,Miami-Dade,2017,Hurricane,3539064.53
4337,Miami-Dade,2017,Hurricane,1836533.18
4337,Miami-Dade,2017,Hurricane,942706.19
4337,Manatee,2017,Hurricane,40594.31
4337,Miami-Dade,2017,Hurricane,1252784.42
4337,Miami-Dade,2017,Hurricane,23881.5
4337,Marion,2017,Hurricane,197905.16
4337,Miami-Dade,2017,Hurricane,15876.0
4337,Miami-Dade,2017,Hurricane,12709279.67
4337,Miami-Dade,2017,Hurricane,139931.85
4337,Manatee,2017,Hurricane,16829796.56
4337,Miami-Dade,2017,Hurricane,559265.32
4337,Miami-Dade,2017,Hurricane,2955506.25
4337,Miami-Dade,2017,Hurricane,561842.19
4337,Miami-Dade,2017,Hurricane,1316470.94
4337,Manatee,2017,Hurricane,45443.39
4337,Martin,2017,Hurricane,6976738.96
4337,Lee,2017,Hurricane,221971.92
4337,Miami-Dade,2017,Hurricane,563557.01
4337,Miami-Dade,2017,Hurricane,1741112.26
4337,Levy,2017,Hurricane,22827.07
4337,Miami-Dade,2017,Hurricane,4169165.19
4337,Manatee,2017,Hurricane,131463.33
4337,Martin,2017,Hurricane,198098.11
4337,Levy,2017,Hurricane,59434.3
4337,Leon,2017,Hurricane,1255682.91
4337,Miami-Dade,2017,Hurricane,10510.0
4337,Levy,2017,Hurricane,24043.5
4337,Miami-Dade,2017,Hurricane,802953.6
4337,Manatee,2017,Hurricane,1020529.4
4337,Miami-Dade,2017,Hurricane,1227179.07
4337,Miami-Dade,2017,Hurricane,634866.77
4337,Miami-Dade,2017,Hurricane,204223.63
4337,Miami-Dade,2017,Hurricane,69496.21
4337,Marion,2017,Hurricane,39451.41
4337,Miami-Dade,2017,Hurricane,1018195.94
4337,Miami-Dade,2017,Hurricane,2786775.55
4337,Manatee,2017,Hurricane,1075604.24
4337,Marion,2017,Hurricane,24543.88
4337,Martin,2017,Hurricane,24181.16
4337,Miami-Dade,2017,Hurricane,4401366.88
4337,Manatee,2017,Hurricane,454899.96
4337,Miami-Dade,2017,Hurricane,885537.12
4337,Miami-Dade,2017,Hurricane,18576.71
4337,Levy,2017,Hurricane,375541.54
4337,Miami-Dade,2017,Hurricane,466039.5
4337,Levy,2017,Hurricane,21114.0
4337,Miami-Dade,2017,Hurricane,3086693.48
4337,Marion,2017,Hurricane,196342.27
4337,Madison,2017,Hurricane,188122.67
4337,Miami-Dade,2017,Hurricane,42289.25
4337,Miami-Dade,2017,Hurricane,5400.0
4337,Miami-Dade,2017,Hurricane,53224.91
4337,Marion,2017,Hurricane,7107846.21
4337,Manatee,2017,Hurricane,95353.18
4337,Miami-Dade,2017,Hurricane,84392.45
4337,Miami-Dade,2017,Hurricane,34824.55
4337,Miami-Dade,2017,Hurricane,235823.81
4337,Miami-Dade,2017,Hurricane,78174.0
4337,Martin,2017,Hurricane,352012.62
4337,Miami-Dade,2017,Hurricane,524382.24
4337,Miami-Dade,2017,Hurricane,10167.5
4337,Marion,2017,Hurricane,18193.5
4337,Marion,2017,Hurricane,23998060.88
4337,Marion,2017,Hurricane,22014.55
4337,Miami-Dade,2017,Hurricane,683208.89
4337,Miami-Dade,2017,Hurricane,152389.19
4337,Miami-Dade,2017,Hurricane,1882401.6
4337,Miami-Dade,2017,Hurricane,46935.61
4337,Miami-Dade,2017,Hurricane,81184.72
4337,Marion,2017,Hurricane,66982.26
4337,Miami-Dade,2017,Hurricane,1403075.48
4337,Miami-Dade,2017,Hurricane,299555.75
4337,Marion,2017,Hurricane,97843.49
4337,Manatee,2017,Hurricane,208902.48
4337,Martin,2017,Hurricane,276769.38
4337,Manatee,2017,Hurricane,2381582.86
4337,Miami-Dade,2017,Hurricane,49123.58
4337,Miami-Dade,2017,Hurricane,2348510.84
4337,Miami-Dade,2017,Hurricane,362850.58
4337,Miami-Dade,2017,Hurricane,13079.86
4337,Palm Beach,2017,Hurricane,150267.35
4337,Monroe,2017,Hurricane,7180312.89
4337,Palm Beach,2017,Hurricane,241646.11
4337,Palm Beach,2017,Hurricane,368753.38
4337,Orange,2017,Hurricane,30074.38
4337,Osceola,2017,Hurricane,74588.08
4337,Palm Beach,2017,Hurricane,156242.01
4337,Osceola,2017,Hurricane,37364.9
4337,Okeechobee,2017,Hurricane,2118272.31
4337,Miami-Dade,2017,Hurricane,79449.76
4337,Monroe,2017,Hurricane,557302.39
4337,Osceola,2017,Hurricane,4122.0
4337,Osceola,2017,Hurricane,248221.21
4337,Palm Beach,2017,Hurricane,517944.03
4337,Nassau,2017,Hurricane,6791282.34
4337,Orange,2017,Hurricane,2363286.76
4337,Monroe,2017,Hurricane,126675.6
4337,Palm Beach,2017,Hurricane,190078.58
4337,Palm Beach,2017,Hurricane,368868.74
4337,Okaloosa,2017,Hurricane,23244.5
4337,Palm Beach,2017,Hurricane,6958.54
4337,Orange,2017,Hurricane,1309506.58
4337,Orange,2017,Hurricane,1909365.1
4337,Orange,2017,Hurricane,229901.29
4337,Palm Beach,2017,Hurricane,15750.92
4337,Orange,2017,Hurricane,564090.32
4337,Palm Beach,2017,Hurricane,95227.88
4337,Orange,2017,Hurricane,49860.21
4337,Osceola,2017,Hurricane,179500.61
4337,Palm Beach,2017,Hurricane,7980.94
4337,Monroe,2017,Hurricane,503554.81
4337,Orange,2017,Hurricane,1329081.82
4337,Palm Beach,2017,Hurricane,3578820.9
4337,Nassau,2017,Hurricane,18678.98
4337,Nassau,2017,Hurricane,1514345.52
4337,Orange,2017,Hurricane,225104.04
4337,Palm Beach,2017,Hurricane,296236.48
4337,Orange,2017,Hurricane,6438569.66
4337,Monroe,2017,Hurricane,133680.12
4337,Monroe,2017,Hurricane,141634.27
4337,Palm Beach,2017,Hurricane,1605441.8
4337,Monroe,2017,Hurricane,8268765.78
4337,Osceola,2017,Hurricane,1851621.19
4337,Palm Beach,2017,Hurricane,17807598.42
4337,Monroe,2017,Hurricane,15770406.53
4337,Osceola,2017,Hurricane,7841660.2
4337,Monroe,2017,Hurricane,142928.95
4337,Monroe,2017,Hurricane,2533284.02
4337,Palm Beach,2017,Hurricane,1879660.53
4337,Monroe,2017,Hurricane,5280507.96
4337,Palm Beach,2017,Hurricane,92538.64
4337,Palm Beach,2017,Hurricane,195134.06
4337,Monroe,2017,Hurricane,125580.46
4337,Palm Beach,2017,Hurricane,28226.68
4337,Palm Beach,2017,Hurricane,71237.55
4337,Nassau,2017,Hurricane,1325166.4
4337,Palm Beach,2017,Hurricane,0.0
4337,Palm Beach,2017,Hurricane,111125.51
4337,Monroe,2017,Hurricane,38282669.7
4337,Palm Beach,2017,Hurricane,3105.0
4337,Palm Beach,2017,Hurricane,287970.03
4337,Miami-Dade,2017,Hurricane,9878.21
4337,Nassau,2017,Hurricane,3312.0
4337,Monroe,2017,Hurricane,45000.0
4337,Palm Beach,2017,Hurricane,171158.12
4337,Palm Beach,2017,Hurricane,3585.5
4337,Palm Beach,2017,Hurricane,185729.83
4337,Monroe,2017,Hurricane,126296.09
4337,Nassau,2017,Hurricane,7312.5
4337,Palm Beach,2017,Hurricane,42714.17
4337,Palm Beach,2017,Hurricane,725386.4
4337,Palm Beach,2017,Hurricane,23035988.97
4337,Palm Beach,2017,Hurricane,50239.4
4337,Miami-Dade,2017,Hurricane,91354.95
4337,Monroe,2017,Hurricane,15161.13
4337,Monroe,2017,Hurricane,564425.41
4337,Monroe,2017,Hurricane,642424.47
4337,Palm Beach,2017,Hurricane,1078434.65
4337,Palm Beach,2017,Hurricane,1199200.76
4337,Orange,2017,Hurricane,16911.66
4337,Monroe,2017,Hurricane,7344074.86
4337,Osceola,2017,Hurricane,726853.57
4337,Palm Beach,2017,Hurricane,204386.39
4337,Orange,2017,Hurricane,5545550.48
4337,Palm Beach,2017,Hurricane,34951.37
4337,Monroe,2017,Hurricane,40386.77
4337,Palm Beach,2017,Hurricane,37242.82
4337,Monroe,2017,Hurricane,8221746.68
4337,Palm Beach,2017,Hurricane,33898.75
4337,Palm Beach,2017,Hurricane,167513.84
4337,Monroe,2017,Hurricane,159240.59
4337,Palm Beach,2017,Hurricane,17225.85
4337,Osceola,2017,Hurricane,25046.3
4337,Palm Beach,2017,Hurricane,195904.45
4337,Palm Beach,2017,Hurricane,65164.67
4337,Orange,2017,Hurricane,49110.57
4337,Monroe,2017,Hurricane,66437.33
4337,Orange,2017,Hurricane,1589464.23
4337,Palm Beach,2017,Hurricane,811420.3
4337,Palm Beach,2017,Hurricane,62245.22
4337,Palm Beach,2017,Hurricane,823969.23
4337,Orange,2017,Hurricane,10712.15
4337,Palm Beach,2017,Hurricane,414092.61
4337,Monroe,2017,Hurricane,169417.72
4337,Orange,2017,Hurricane,15392.03
4337,Orange,2017,Hurricane,60461.39
4337,Nassau,2017,Hurricane,396175.74
4337,Palm Beach,2017,Hurricane,56272.73
4337,Palm Beach,2017,Hurricane,85476.0
4337,Palm Beach,2017,Hurricane,327394.14
4337,Palm Beach,2017,Hurricane,160103.98
4337,Palm Beach,2017,Hurricane,311865.95
4337,Orange,2017,Hurricane,30035.95
4337,Okeechobee,2017,Hurricane,71375.32
4337,Monroe,2017,Hurricane,4500.0
4337,Monroe,2017,Hurricane,1597702.64
4337,Palm Beach,2017,Hurricane,4500.0
4337,Osceola,2017,Hurricane,660459.4
4337,Okeechobee,2017,Hurricane,521987.83
4337,Miami-Dade,2017,Hurricane,1450083.59
4337,Palm Beach,2017,Hurricane,40094.67
4337,Monroe,2017,Hurricane,147064.95
4337,Palm Beach,2017,Hurricane,31095.91
4337,Orange,2017,Hurricane,6696.95
4337,Palm Beach,2017,Hurricane,24839.99
4337,Orange,2017,Hurricane,22221.58
4337,Palm Beach,2017,Hurricane,41997.5
4337,Orange,2017,Hurricane,11680.01
4337,Palm Beach,2017,Hurricane,62990.41
4337,Palm Beach,2017,Hurricane,100512.73
4337,Orange,2017,Hurricane,1048534.9
4337,Monroe,2017,Hurricane,179236.35
4337,Okeechobee,2017,Hurricane,311329.21
4337,Orange,2017,Hurricane,0.0
4337,Orange,2017,Hurricane,2944483.78
4337,Palm Beach,2017,Hurricane,60684.37
4337,Palm Beach,2017,Hurricane,44158.5
4337,Orange,2017,Hurricane,236099.58
4337,Palm Beach,2017,Hurricane,15113.03
4337,Orange,2017,Hurricane,598666.75
4337,Osceola,2017,Hurricane,1365769.24
4337,Osceola,2017,Hurricane,19452.79
4337,Monroe,2017,Hurricane,72927.08
4337,Palm Beach,2017,Hurricane,77768.99
4337,Orange,2017,Hurricane,175530.94
4337,Polk,2017,Hurricane,430899.22
4337,Palm Beach,2017,Hurricane,397907.11
4337,Polk,2017,Hurricane,66970.94
4337,Polk,2017,Hurricane,8414.65
4337,Pasco,2017,Hurricane,23428.61
4337,Sarasota,2017,Hurricane,0.0
4337,Polk,2017,Hurricane,9000.0
4337,Palm Beach,2017,Hurricane,138314.25
4337,Polk,2017,Hurricane,23289.24
4337,St. Johns,2017,Hurricane,214800.12
4337,Polk,2017,Hurricane,21697.03
4337,Seminole,2017,Hurricane,6312.79
4337,St. Johns,2017,Hurricane,24541.6
4337,Palm Beach,2017,Hurricane,35061742.87
4337,Pinellas,2017,Hurricane,145980.27
4337,St. Johns,2017,Hurricane,168293.31
4337,Sarasota,2017,Hurricane,39506.77
4337,St. Johns,2017,Hurricane,14132309.48
4337,Palm Beach,2017,Hurricane,40936.87
4337,Sarasota,2017,Hurricane,7255.54
4337,St. Johns,2017,Hurricane,55429.8
4337,Pinellas,2017,Hurricane,161738.91
4337,Orange,2017,Hurricane,1189311.45
4337,Seminole,2017,Hurricane,1128639.92
4337,Putnam,2017,Hurricane,263961.87
4337,Palm Beach,2017,Hurricane,432314.75
4337,St. Johns,2017,Hurricane,98690.43
4337,Pinellas,2017,Hurricane,24685.08
4337,Santa Rosa,2017,Hurricane,3947.44
4337,Pinellas,2017,Hurricane,74799.31
4337,Pinellas,2017,Hurricane,7934878.49
4337,Sarasota,2017,Hurricane,102401.18
4337,Sarasota,2017,Hurricane,18979.93
4337,Sarasota,2017,Hurricane,3132797.39
4337,Pinellas,2017,Hurricane,211761.14
4337,St. Johns,2017,Hurricane,443152.38
4337,Seminole,2017,Hurricane,12002.96
4337,Polk,2017,Hurricane,9713.0
4337,Polk,2017,Hurricane,0.0
4337,Pinellas,2017,Hurricane,228949.79
4337,St. Johns,2017,Hurricane,41873.6
4337,Palm Beach,2017,Hurricane,93332.69
4337,Seminole,2017,Hurricane,20548319.98
4337,Pinellas,2017,Hurricane,254827.83
4337,Pasco,2017,Hurricane,154923.33
4337,Pinellas,2017,Hurricane,6124.58
4337,Pasco,2017,Hurricane,496943.26
4337,Polk,2017,Hurricane,820884.04
4337,Polk,2017,Hurricane,452512.39
4337,Polk,2017,Hurricane,30771.4
4337,Palm Beach,2017,Hurricane,226432.01
4337,Pinellas,2017,Hurricane,1928537.7
4337,Sarasota,2017,Hurricane,638618.64
4337,St. Johns,2017,Hurricane,0.0
