disasterNumber,county,year,incidentType,amountOblig
4264,Morris,2016,Severe Storm(s),26656.38
4264,Morris,2016,Severe Storm(s),18574.25
4264,Hunterdon,2016,Severe Storm(s),17869.76
4264,Monmouth,2016,Severe Storm(s),2531.4
4264,Monmouth,2016,Severe Storm(s),24795.85
4264,Mercer,2016,Severe Storm(s),18932.29
4264,Monmouth,2016,Severe Storm(s),33166.86
4264,Morris,2016,Severe Storm(s),4602.59
4264,Mercer,2016,Severe Storm(s),60326.24
4264,Essex,2016,Severe Storm(s),10821.66
4264,Middlesex,2016,Severe Storm(s),37837.48
4264,Mercer,2016,Severe Storm(s),103806.71
4264,Monmouth,2016,Severe Storm(s),135339.1
4264,Middlesex,2016,Severe Storm(s),93166.23
4264,Mercer,2016,Severe Storm(s),14089.35
4264,Monmouth,2016,Severe Storm(s),18220.28
4264,Monmouth,2016,Severe Storm(s),136455.25
4264,Middlesex,2016,Severe Storm(s),47372.09
4264,Middlesex,2016,Severe Storm(s),224212.01
4264,Monmouth,2016,Severe Storm(s),54558.08
4264,Mercer,2016,Severe Storm(s),123231.04
4264,Morris,2016,Severe Storm(s),124130.49
4264,Morris,2016,Severe Storm(s),57135.32
4264,Essex,2016,Severe Storm(s),16935.16
4264,Monmouth,2016,Severe Storm(s),31660.45
4264,Middlesex,2016,Severe Storm(s),8876.25
4264,Monmouth,2016,Severe Storm(s),13597.63
4264,Monmouth,2016,Severe Storm(s),300716.24
4264,Morris,2016,Severe Storm(s),46959.36
4264,Monmouth,2016,Severe Storm(s),37568.12
4264,Morris,2016,Severe Storm(s),11367.45
4264,Mercer,2016,Severe Storm(s),50571.44
4264,Morris,2016,Severe Storm(s),2756.44
4264,Middlesex,2016,Severe Storm(s),80864.32
4264,Morris,2016,Severe Storm(s),27414.71
4264,Monmouth,2016,Severe Storm(s),46260.89
4264,Mercer,2016,Severe Storm(s),14914.16
4264,Cape May,2016,Severe Storm(s),20183.9
4264,Cape May,2016,Severe Storm(s),56622.39
4264,Middlesex,2016,Severe Storm(s),54802.15
4264,Middlesex,2016,Severe Storm(s),53921.65
4264,Monmouth,2016,Severe Storm(s),15094.1
4264,Hunterdon,2016,Severe Storm(s),42014.18
4264,Hunterdon,2016,Severe Storm(s),7155.05
4264,Monmouth,2016,Severe Storm(s),257245.1
4264,Mercer,2016,Severe Storm(s),122319.5
4264,Morris,2016,Severe Storm(s),51457.07
4264,Monmouth,2016,Severe Storm(s),12040.46
4264,Monmouth,2016,Severe Storm(s),4252.88
4264,Mercer,2016,Severe Storm(s),6746.23
4264,Morris,2016,Severe Storm(s),32989.25
4264,Monmouth,2016,Severe Storm(s),35543.65
4264,Middlesex,2016,Severe Storm(s),11560.23
4264,Morris,2016,Severe Storm(s),73260.56
4264,Hunterdon,2016,Severe Storm(s),41355.37
4264,Monmouth,2016,Severe Storm(s),414521.15
4264,Monmouth,2016,Severe Storm(s),152880.86
4264,Middlesex,2016,Severe Storm(s),205535.66
4264,Morris,2016,Severe Storm(s),19214.59
4264,Monmouth,2016,Severe Storm(s),28417.12
4264,Morris,2016,Severe Storm(s),7804.09
4264,Monmouth,2016,Severe Storm(s),115106.93
4264,Monmouth,2016,Severe Storm(s),35771.16
4264,Monmouth,2016,Severe Storm(s),53461.64
4264,Mercer,2016,Severe Storm(s),112227.71
4264,Morris,2016,Severe Storm(s),52476.92
4264,Middlesex,2016,Severe Storm(s),679582.51
4264,Monmouth,2016,Severe Storm(s),46957.55
4264,Hunterdon,2016,Severe Storm(s),95375.62
4264,Monmouth,2016,Severe Storm(s),24107.48
4264,Hudson,2016,Severe Storm(s),93712.16
4264,Hudson,2016,Severe Storm(s),35696.01
4264,Mercer,2016,Severe Storm(s),35040.82
4264,Cape May,2016,Severe Storm(s),143085.94
4264,Hunterdon,2016,Severe Storm(s),10022.48
4264,Monmouth,2016,Severe Storm(s),28812.02
4264,Monmouth,2016,Severe Storm(s),930435.82
4264,Mercer,2016,Severe Storm(s),241896.2
4264,Middlesex,2016,Severe Storm(s),37515.14
4264,Morris,2016,Severe Storm(s),6180.25
4264,Middlesex,2016,Severe Storm(s),10099.91
4264,Monmouth,2016,Severe Storm(s),9804.15
4264,Monmouth,2016,Severe Storm(s),22904.67
4264,Monmouth,2016,Severe Storm(s),38076.16
4264,Monmouth,2016,Severe Storm(s),133949.56
4264,Hunterdon,2016,Severe Storm(s),28946.41
4264,Monmouth,2016,Severe Storm(s),11392.42
4264,Hunterdon,2016,Severe Storm(s),31060.1
4264,Middlesex,2016,Severe Storm(s),289552.97
4264,Morris,2016,Severe Storm(s),25646.38
4264,Mercer,2016,Severe Storm(s),280123.25
4264,Hunterdon,2016,Severe Storm(s),42092.24
4264,Monmouth,2016,Severe Storm(s),23390.54
4264,Middlesex,2016,Severe Storm(s),10771.27
4264,Middlesex,2016,Severe Storm(s),5114.82
4264,Morris,2016,Severe Storm(s),30585.83
4264,Middlesex,2016,Severe Storm(s),20265.47
4264,Middlesex,2016,Severe Storm(s),178008.88
4264,Essex,2016,Severe Storm(s),2706.75
4264,Monmouth,2016,Severe Storm(s),11188.92
4264,Hunterdon,2016,Severe Storm(s),6251.77
4264,Hunterdon,2016,Severe Storm(s),15961.15
4264,Middlesex,2016,Severe Storm(s),79557.95
4264,Middlesex,2016,Severe Storm(s),53193.75
4264,Morris,2016,Severe Storm(s),47827.34
4264,Middlesex,2016,Severe Storm(s),12787.5
4264,Middlesex,2016,Severe Storm(s),95210.93
4264,Monmouth,2016,Severe Storm(s),24023.15
4264,Middlesex,2016,Severe Storm(s),17084.48
4264,Cape May,2016,Severe Storm(s),17050.27
4264,Hunterdon,2016,Severe Storm(s),9179.83
4264,Middlesex,2016,Severe Storm(s),7745.1
4264,Monmouth,2016,Severe Storm(s),29728.15
4264,Hunterdon,2016,Severe Storm(s),22586.73
4264,Essex,2016,Severe Storm(s),116878.5
4264,Monmouth,2016,Severe Storm(s),155459.27
4264,Middlesex,2016,Severe Storm(s),132865.42
4264,Cumberland,2016,Severe Storm(s),8366.37
4264,Hunterdon,2016,Severe Storm(s),25665.26
4264,Monmouth,2016,Severe Storm(s),25511.88
4264,Morris,2016,Severe Storm(s),10401.95
4264,Somerset,2016,Severe Storm(s),17622.26
4264,Ocean,2016,Severe Storm(s),32999.75
4264,Somerset,2016,Severe Storm(s),21576.44
4264,Statewide,2016,Severe Storm(s),91814.75
4264,Morris,2016,Severe Storm(s),127543.19
4264,Morris,2016,Severe Storm(s),70814.01
4264,Ocean,2016,Severe Storm(s),85670.69
4264,Somerset,2016,Severe Storm(s),79316.81
4264,Somerset,2016,Severe Storm(s),30431.15
4264,Statewide,2016,Severe Storm(s),238963.4
4264,Somerset,2016,Severe Storm(s),199714.19
4264,Statewide,2016,Severe Storm(s),337415.57
4264,Somerset,2016,Severe Storm(s),204499.88
4264,Union,2016,Severe Storm(s),11643.75
4264,Statewide,2016,Severe Storm(s),99274.38
4264,Morris,2016,Severe Storm(s),29115.71
4264,Somerset,2016,Severe Storm(s),46366.79
4264,Somerset,2016,Severe Storm(s),18341.38
4264,Ocean,2016,Severe Storm(s),65623.16
4264,Statewide,2016,Severe Storm(s),444117.92
4264,Morris,2016,Severe Storm(s),61159.97
4264,Statewide,2016,Severe Storm(s),2175894.59
4264,Morris,2016,Severe Storm(s),5589.12
4264,Ocean,2016,Severe Storm(s),8325.0
4264,Statewide,2016,Severe Storm(s),89551.78
4264,Ocean,2016,Severe Storm(s),33555.14
4264,Ocean,2016,Severe Storm(s),11937.24
4264,Somerset,2016,Severe Storm(s),28699.39
4264,Somerset,2016,Severe Storm(s),28356.81
4264,Morris,2016,Severe Storm(s),82270.19
4264,Ocean,2016,Severe Storm(s),11785.57
4264,Ocean,2016,Severe Storm(s),8048.47
4264,Morris,2016,Severe Storm(s),17694.31
4264,Morris,2016,Severe Storm(s),99139.66
4264,Ocean,2016,Severe Storm(s),6996.73
4264,Ocean,2016,Severe Storm(s),320309.63
4264,Ocean,2016,Severe Storm(s),14790.52
4264,Somerset,2016,Severe Storm(s),13708.13
4264,Somerset,2016,Severe Storm(s),85905.57
4264,Somerset,2016,Severe Storm(s),27482.88
4264,Union,2016,Severe Storm(s),13039.31
4264,Somerset,2016,Severe Storm(s),25117.81
4264,Morris,2016,Severe Storm(s),35157.97
4264,Statewide,2016,Severe Storm(s),2459694.0
4264,Ocean,2016,Severe Storm(s),37044.6
4264,Ocean,2016,Severe Storm(s),1103038.3
4264,Union,2016,Severe Storm(s),56467.61
4264,Union,2016,Severe Storm(s),83801.91
4264,Somerset,2016,Severe Storm(s),81413.87
4264,Ocean,2016,Severe Storm(s),7406.35
4264,Ocean,2016,Severe Storm(s),16230.22
4264,Ocean,2016,Severe Storm(s),31255.71
4264,Morris,2016,Severe Storm(s),27611.38
4264,Ocean,2016,Severe Storm(s),276208.55
4264,Ocean,2016,Severe Storm(s),16543.49
4264,Ocean,2016,Severe Storm(s),165606.2
4264,Somerset,2016,Severe Storm(s),20490.71
4264,Union,2016,Severe Storm(s),424712.48
4264,Somerset,2016,Severe Storm(s),404130.65
4264,Statewide,2016,Severe Storm(s),494610.89
4264,Ocean,2016,Severe Storm(s),35164.73
4264,Union,2016,Severe Storm(s),8987.05
4264,Somerset,2016,Severe Storm(s),2848.44
4264,Morris,2016,Severe Storm(s),35768.04
4264,Somerset,2016,Severe Storm(s),186468.95
4264,Ocean,2016,Severe Storm(s),4277.16
4264,Somerset,2016,Severe Storm(s),36124.73
4264,Ocean,2016,Severe Storm(s),188906.69
4264,Morris,2016,Severe Storm(s),6100.65
4264,Ocean,2016,Severe Storm(s),42983.72
4264,Somerset,2016,Severe Storm(s),22623.29
4264,Somerset,2016,Severe Storm(s),29588.6
4264,Somerset,2016,Severe Storm(s),7017.9
4264,Ocean,2016,Severe Storm(s),33754.58
4264,Morris,2016,Severe Storm(s),189533.46
4264,Ocean,2016,Severe Storm(s),15929.63
4264,Ocean,2016,Severe Storm(s),13150.72
4264,Union,2016,Severe Storm(s),29861.41
4264,Ocean,2016,Severe Storm(s),38411.93
4264,Morris,2016,Severe Storm(s),21231.67
4264,Morris,2016,Severe Storm(s),31822.93
4264,Morris,2016,Severe Storm(s),496908.65
4264,Somerset,2016,Severe Storm(s),76918.54
4264,Statewide,2016,Severe Storm(s),503321.8
4264,Somerset,2016,Severe Storm(s),6225.0
4264,Statewide,2016,Severe Storm(s),21392.65
4264,Ocean,2016,Severe Storm(s),167613.14
4264,Morris,2016,Severe Storm(s),15372.37
4264,Somerset,2016,Severe Storm(s),157121.32
4264,Morris,2016,Severe Storm(s),15973.99
4264,Statewide,2016,Severe Storm(s),247981.33
4264,Morris,2016,Severe Storm(s),21149.98
4264,Somerset,2016,Severe Storm(s),20799.65
4264,Ocean,2016,Severe Storm(s),30677.28
4264,Ocean,2016,Severe Storm(s),24872.49
4264,Ocean,2016,Severe Storm(s),12592.42
4264,Ocean,2016,Severe Storm(s),8280.35
4264,Morris,2016,Severe Storm(s),24735.99
4264,Somerset,2016,Severe Storm(s),51720.89
4264,Ocean,2016,Severe Storm(s),14186.38
4264,Ocean,2016,Severe Storm(s),156046.6
4264,Somerset,2016,Severe Storm(s),32686.62
4264,Statewide,2016,Severe Storm(s),73485.14
4264,Somerset,2016,Severe Storm(s),38900.25
4264,Ocean,2016,Severe Storm(s),52332.74
4264,Ocean,2016,Severe Storm(s),236753.35
4264,Somerset,2016,Severe Storm(s),10132.67
4264,Union,2016,Severe Storm(s),81944.09
4264,Ocean,2016,Severe Storm(s),667086.48
4264,Ocean,2016,Severe Storm(s),94134.95
4264,Somerset,2016,Severe Storm(s),30662.63
4264,Morris,2016,Severe Storm(s),39812.01
4264,Statewide,2016,Severe Storm(s),122299.46
4264,Ocean,2016,Severe Storm(s),17835.21
4264,Morris,2016,Severe Storm(s),11980.46
4264,Ocean,2016,Severe Storm(s),13352.19
4264,Morris,2016,Severe Storm(s),5934.66
4264,Ocean,2016,Severe Storm(s),10409.49
4264,Ocean,2016,Severe Storm(s),572565.68
4264,Ocean,2016,Severe Storm(s),20440.05
4264,Ocean,2016,Severe Storm(s),9635.87
4264,Statewide,2016,Severe Storm(s),1230216.02
4264,Morris,2016,Severe Storm(s),33817.25
4264,Ocean,2016,Severe Storm(s),26146.1
4264,Ocean,2016,Severe Storm(s),19705.82
4264,Morris,2016,Severe Storm(s),22923.84
4264,Ocean,2016,Severe Storm(s),70095.46
4264,Morris,2016,Severe Storm(s),18226.51
4264,Statewide,2016,Severe Storm(s),9785752.27
4264,Warren,2016,Severe Storm(s),11399.3
4264,Union,2016,Severe Storm(s),23678.72
4264,Union,2016,Severe Storm(s),60897.09
4264,Warren,2016,Severe Storm(s),18610.54
4264,Union,2016,Severe Storm(s),96969.59
4264,Statewide,2016,Severe Storm(s),15102880.33
4264,Union,2016,Severe Storm(s),23928.85
4264,Union,2016,Severe Storm(s),34163.51
4264,Union,2016,Severe Storm(s),35253.79
4264,Warren,2016,Severe Storm(s),25643.5
4264,Union,2016,Severe Storm(s),91110.0
4264,Union,2016,Severe Storm(s),173819.84
4264,Union,2016,Severe Storm(s),21822.81
4264,Union,2016,Severe Storm(s),69135.1
4264,Warren,2016,Severe Storm(s),87189.76
4264,Union,2016,Severe Storm(s),10755.47
4264,Warren,2016,Severe Storm(s),296934.86
4264,Warren,2016,Severe Storm(s),18395.84
4264,Warren,2016,Severe Storm(s),16998.26
4264,Warren,2016,Severe Storm(s),15517.88
4264,Warren,2016,Severe Storm(s),28077.95
4264,Warren,2016,Severe Storm(s),18602.3
4264,Warren,2016,Severe Storm(s),20308.87
4264,Warren,2016,Severe Storm(s),20228.49
4264,Warren,2016,Severe Storm(s),15239.63
4264,Union,2016,Severe Storm(s),91570.6
4264,Warren,2016,Severe Storm(s),31552.04
4264,Warren,2016,Severe Storm(s),14962.69
4264,Union,2016,Severe Storm(s),50709.75
4264,Union,2016,Severe Storm(s),37699.91
4264,Union,2016,Severe Storm(s),21580.01
4264,Somerset,2016,Severe Storm(s),4976.52
4264,Warren,2016,Severe Storm(s),23515.01
4264,Warren,2016,Severe Storm(s),18932.03
4264,Union,2016,Severe Storm(s),30470.72
4264,Warren,2016,Severe Storm(s),17719.89
4264,Union,2016,Severe Storm(s),63738.85
4264,Warren,2016,Severe Storm(s),22649.27
4264,Warren,2016,Severe Storm(s),9488.18
4264,Warren,2016,Severe Storm(s),24669.06
4264,Warren,2016,Severe Storm(s),19270.59
4264,Union,2016,Severe Storm(s),238930.33
4264,Ocean,2016,Severe Storm(s),41738.56
4264,Union,2016,Severe Storm(s),78192.74
4264,Warren,2016,Severe Storm(s),14909.74
4264,Union,2016,Severe Storm(s),17632.28
4264,Warren,2016,Severe Storm(s),51194.5
4264,Warren,2016,Severe Storm(s),33795.45
4264,Ocean,2016,Severe Storm(s),50476.62
4264,Warren,2016,Severe Storm(s),15476.45
4264,Union,2016,Severe Storm(s),8567.75
4264,Union,2016,Severe Storm(s),55952.81
4264,Union,2016,Severe Storm(s),3765.2
4264,Union,2016,Severe Storm(s),27745.37
4264,Union,2016,Severe Storm(s),132359.77
4264,Warren,2016,Severe Storm(s),34907.85
4264,Union,2016,Severe Storm(s),9232.15
4264,Ocean,2016,Severe Storm(s),14404.67
4264,Union,2016,Severe Storm(s),326648.07
4264,Morris,2016,Severe Storm(s),88662.98
4264,Union,2016,Severe Storm(s),2996.25
4264,Union,2016,Severe Storm(s),114231.9
4264,Union,2016,Severe Storm(s),139281.37
4368,Bergen,2018,Severe Storm(s),80496.4
4368,Bergen,2018,Severe Storm(s),40437.85
4368,Burlington,2018,Severe Storm(s),83526.73
4368,Bergen,2018,Severe Storm(s),36837.63
4368,Bergen,2018,Severe Storm(s),22142.51
4368,Bergen,2018,Severe Storm(s),61839.79
4368,Bergen,2018,Severe Storm(s),37119.11
4368,Bergen,2018,Severe Storm(s),71540.44
4368,Bergen,2018,Severe Storm(s),3828.0
4368,Bergen,2018,Severe Storm(s),76604.78
4368,Bergen,2018,Severe Storm(s),80071.44
4368,Bergen,2018,Severe Storm(s),37814.81
4368,Bergen,2018,Severe Storm(s),55900.28
4368,Bergen,2018,Severe Storm(s),131355.48
4368,Bergen,2018,Severe Storm(s),35109.76
4368,Bergen,2018,Severe Storm(s),81197.73
4368,Bergen,2018,Severe Storm(s),4194.53
4368,Bergen,2018,Severe Storm(s),16051.99
4368,Burlington,2018,Severe Storm(s),7355.63
4368,Bergen,2018,Severe Storm(s),10505.4
4368,Bergen,2018,Severe Storm(s),414317.53
4368,Bergen,2018,Severe Storm(s),83612.94
4368,Bergen,2018,Severe Storm(s),14823.17
4368,Bergen,2018,Severe Storm(s),4914.21
4368,Bergen,2018,Severe Storm(s),23141.12
4368,Bergen,2018,Severe Storm(s),215853.14
4368,Bergen,2018,Severe Storm(s),43039.62
4368,Bergen,2018,Severe Storm(s),27322.75
4368,Burlington,2018,Severe Storm(s),106473.5
4368,Bergen,2018,Severe Storm(s),14441.87
4368,Bergen,2018,Severe Storm(s),444708.37
4368,Bergen,2018,Severe Storm(s),177114.41
4368,Bergen,2018,Severe Storm(s),41115.66
4368,Burlington,2018,Severe Storm(s),42652.75
4368,Bergen,2018,Severe Storm(s),5430.74
4368,Bergen,2018,Severe Storm(s),19790.22
4368,Bergen,2018,Severe Storm(s),19612.45
4368,Bergen,2018,Severe Storm(s),7382.72
4368,Bergen,2018,Severe Storm(s),11800.57
4368,Bergen,2018,Severe Storm(s),28279.68
4368,Bergen,2018,Severe Storm(s),2436.24
4368,Bergen,2018,Severe Storm(s),6663.05
4368,Bergen,2018,Severe Storm(s),340823.07
4368,Bergen,2018,Severe Storm(s),271228.75
4368,Bergen,2018,Severe Storm(s),55799.63
4368,Bergen,2018,Severe Storm(s),5625.0
4368,Bergen,2018,Severe Storm(s),76200.95
4368,Burlington,2018,Severe Storm(s),31922.57
4368,Bergen,2018,Severe Storm(s),166296.52
4368,Bergen,2018,Severe Storm(s),43060.35
4368,Bergen,2018,Severe Storm(s),17570.43
4368,Bergen,2018,Severe Storm(s),4289.93
4368,Burlington,2018,Severe Storm(s),39419.21
4368,Bergen,2018,Severe Storm(s),35154.8
4368,Bergen,2018,Severe Storm(s),397890.46
4368,Bergen,2018,Severe Storm(s),7550.16
4368,Burlington,2018,Severe Storm(s),107216.59
4368,Essex,2018,Severe Storm(s),700716.17
4368,Essex,2018,Severe Storm(s),16942.1
4368,Morris,2018,Severe Storm(s),163091.34
4368,Essex,2018,Severe Storm(s),6187.5
4368,Morris,2018,Severe Storm(s),244487.73
4368,Morris,2018,Severe Storm(s),6519.28
4368,Burlington,2018,Severe Storm(s),2975.38
4368,Morris,2018,Severe Storm(s),425174.1
4368,Essex,2018,Severe Storm(s),5353.32
4368,Passaic,2018,Severe Storm(s),85260.21
4368,Burlington,2018,Severe Storm(s),14513.26
4368,Morris,2018,Severe Storm(s),19401.07
4368,Passaic,2018,Severe Storm(s),42669.21
4368,Statewide,2018,Severe Storm(s),603873.15
4368,Burlington,2018,Severe Storm(s),9096.23
4368,Essex,2018,Severe Storm(s),156411.04
4368,Burlington,2018,Severe Storm(s),37809.69
4368,Passaic,2018,Severe Storm(s),18985.11
4368,Burlington,2018,Severe Storm(s),9276.53
4368,Burlington,2018,Severe Storm(s),4875.0
