disasterNumber,county,year,incidentType,amountOblig
4102,Acadia,2013,Severe Storm(s),18284.83
4102,Madison,2013,Severe Storm(s),58694.73
4102,Acadia,2013,Severe Storm(s),292611.6
4102,E. Carroll,2013,Severe Storm(s),14504.27
4102,Evangeline,2013,Severe Storm(s),43110.72
4102,Catahoula,2013,Severe Storm(s),148911.3
4102,St. Landry,2013,Severe Storm(s),8242.07
4102,Statewide,2013,Severe Storm(s),118191.83
4228,Natchitoches,2015,Flood,30775.45
4228,Natchitoches,2015,Flood,14184.12
4228,Natchitoches,2015,Flood,1024087.49
4228,Natchitoches,2015,Flood,95045.97
4228,Statewide,2015,Flood,47924.38
4228,Red River,2015,Flood,64322.72
4228,Natchitoches,2015,Flood,88790.15
4228,Statewide,2015,Flood,15738.46
4228,W. Feliciana,2015,Flood,71788.77
4228,Bossier,2015,Flood,150408.43
4228,Bossier,2015,Flood,1690074.65
4228,Bossier,2015,Flood,13827.29
4228,Statewide,2015,Flood,75446.63
4228,Caddo,2015,Flood,1536661.55
4228,Statewide,2015,Flood,0.0
4228,Red River,2015,Flood,9140.69
4228,Statewide,2015,Flood,173538.15
4228,Bossier,2015,Flood,5429.66
4228,Natchitoches,2015,Flood,1374802.7
4228,Grant,2015,Flood,2973.49
4228,Caddo,2015,Flood,63534.0
4228,Grant,2015,Flood,29033.39
4228,Statewide,2015,Flood,837297.43
4228,Bossier,2015,Flood,111040.63
4228,Caddo,2015,Flood,103371.87
4228,Statewide,2015,Flood,22786.69
4228,Rapides,2015,Flood,63418.56
4228,Statewide,2015,Flood,335043.49
4228,Rapides,2015,Flood,30042.51
4228,Red River,2015,Flood,7557.92
4228,Caddo,2015,Flood,60078.48
4228,Red River,2015,Flood,5341.11
4228,Statewide,2015,Flood,55931.27
4228,Bossier,2015,Flood,2827.67
4228,Red River,2015,Flood,82222.34
4228,Bossier,2015,Flood,557478.0
4228,Natchitoches,2015,Flood,16399.26
4228,Caddo,2015,Flood,66749.39
4228,Rapides,2015,Flood,236564.71
4228,Caddo,2015,Flood,25558.19
4263,Calcasieu,2016,Flood,398525.52
4263,Calcasieu,2016,Flood,29088.0
4263,Avoyelles,2016,Flood,44868.09
4263,Bienville,2016,Flood,108808.25
4263,Beauregard,2016,Flood,535563.24
4263,Caddo,2016,Flood,693706.69
4263,Calcasieu,2016,Flood,852766.69
4263,Caddo,2016,Flood,12933.89
4263,Calcasieu,2016,Flood,6889.99
4263,Bossier,2016,Flood,54841.46
4263,Caddo,2016,Flood,10228.48
4263,Ascension,2016,Flood,5017.39
4263,Caldwell,2016,Flood,14493.0
4263,Caddo,2016,Flood,23882.92
4263,Bossier,2016,Flood,484026.72
4263,Bossier,2016,Flood,3614001.88
4263,Ascension,2016,Flood,838062.65
4263,Ascension,2016,Flood,3793.62
4263,Caldwell,2016,Flood,22229.86
4263,Bossier,2016,Flood,24824.13
4263,Calcasieu,2016,Flood,23503.14
4263,Allen,2016,Flood,5504.33
4263,Bossier,2016,Flood,3715.63
4263,Bossier,2016,Flood,86395.06
4263,Caddo,2016,Flood,307440.32
4263,Bossier,2016,Flood,249959.93
4263,Beauregard,2016,Flood,28592.14
4263,Caddo,2016,Flood,45186.7
4263,Bienville,2016,Flood,16042.79
4263,Bossier,2016,Flood,29838.08
4263,Allen,2016,Flood,57188.71
4263,Calcasieu,2016,Flood,192031.32
4263,Richland,2016,Flood,47780.07
4263,Sabine,2016,Flood,1497546.88
4263,Livingston,2016,Flood,19637.6
4263,Livingston,2016,Flood,17672.8
4263,Tangipahoa,2016,Flood,4110.89
4263,Tangipahoa,2016,Flood,667660.77
4263,St. Tammany,2016,Flood,2297.36
4263,Livingston,2016,Flood,9435.11
4263,Lincoln,2016,Flood,16866.52
4263,Catahoula,2016,Flood,138671.3
4263,Tangipahoa,2016,Flood,3149.99
4263,Tangipahoa,2016,Flood,127508.42
4263,Rapides,2016,Flood,70715.03
4263,Tangipahoa,2016,Flood,3679.8
4263,Lincoln,2016,Flood,24493.03
4263,Lincoln,2016,Flood,179171.84
4263,Statewide,2016,Flood,1853505.58
4263,St. Tammany,2016,Flood,558010.62
4263,Madison,2016,Flood,248176.05
4263,Tangipahoa,2016,Flood,5196.39
4263,Statewide,2016,Flood,6955648.91
4263,Livingston,2016,Flood,7355.31
4263,Livingston,2016,Flood,8212.71
4263,Statewide,2016,Flood,3506767.23
4263,Caldwell,2016,Flood,451747.63
4263,Ouachita,2016,Flood,175862.21
4263,St. Tammany,2016,Flood,12527.65
4263,Franklin,2016,Flood,172781.15
4263,Richland,2016,Flood,63030.4
4263,Ouachita,2016,Flood,3750660.58
4263,Tangipahoa,2016,Flood,24163.28
4263,Tangipahoa,2016,Flood,16250.15
4263,Richland,2016,Flood,82917.8
4263,Morehouse,2016,Flood,76613.51
4263,Richland,2016,Flood,4267.5
4263,Statewide,2016,Flood,86592.08
4263,Tangipahoa,2016,Flood,11630.61
4263,Tangipahoa,2016,Flood,7083.67
4263,De Soto,2016,Flood,2314.5
4263,Grant,2016,Flood,64032.67
4263,Natchitoches,2016,Flood,16524.6
4263,Claiborne,2016,Flood,302935.89
4263,St. Tammany,2016,Flood,11344.37
4263,Richland,2016,Flood,89195.81
4263,Natchitoches,2016,Flood,4048.3
4263,Caddo,2016,Flood,10598.33
4263,Natchitoches,2016,Flood,12007.03
4263,Tangipahoa,2016,Flood,4585.28
4263,Red River,2016,Flood,11145.8
4263,Statewide,2016,Flood,75120.54
4263,Statewide,2016,Flood,4878927.26
4263,Statewide,2016,Flood,14709.11
4263,Sabine,2016,Flood,16882.85
4263,Rapides,2016,Flood,67294.74
4263,Ouachita,2016,Flood,1104996.87
4263,Richland,2016,Flood,48855.2
4263,St. Tammany,2016,Flood,4326.17
4263,Red River,2016,Flood,8103.75
4263,Jackson,2016,Flood,14278.52
4263,Lincoln,2016,Flood,20189.8
4263,Bienville,2016,Flood,12583.59
4263,Union,2016,Flood,51869.01
4263,St. Tammany,2016,Flood,211361.03
4263,Natchitoches,2016,Flood,246979.28
4263,Union,2016,Flood,8000.75
4263,Tangipahoa,2016,Flood,7367.24
4263,Natchitoches,2016,Flood,463507.74
4263,Lincoln,2016,Flood,3645.55
4263,Natchitoches,2016,Flood,328975.74
4263,Tangipahoa,2016,Flood,101290.44
4263,Caddo,2016,Flood,4342.62
4263,Jackson,2016,Flood,136196.33
4263,Morehouse,2016,Flood,165419.25
4263,Lincoln,2016,Flood,46290.0
4263,Statewide,2016,Flood,137873.45
4263,Catahoula,2016,Flood,5568.7
4263,Ouachita,2016,Flood,806758.96
4263,St. Tammany,2016,Flood,17565964.69
4263,Grant,2016,Flood,103432.03
4263,Richland,2016,Flood,517779.03
4263,Madison,2016,Flood,13584.94
4263,Red River,2016,Flood,48400.7
4263,Red River,2016,Flood,223893.63
4263,Statewide,2016,Flood,5433.31
4263,St. Tammany,2016,Flood,7100.79
4263,St. Tammany,2016,Flood,9548.16
4263,E. Carroll,2016,Flood,20798.07
4263,St. Tammany,2016,Flood,137567.66
4263,Lincoln,2016,Flood,414726.33
4263,Morehouse,2016,Flood,30929.81
4263,Statewide,2016,Flood,89737.92
4263,Caldwell,2016,Flood,5201.25
4263,La Salle,2016,Flood,22451.94
4263,Ouachita,2016,Flood,162910.99
4263,Madison,2016,Flood,208890.3
4263,Tangipahoa,2016,Flood,21656.72
4263,Ouachita,2016,Flood,46843.97
4263,De Soto,2016,Flood,985078.47
4263,Sabine,2016,Flood,125075.39
4263,Beauregard,2016,Flood,8330.33
4263,Ascension,2016,Flood,22272.38
4263,St. Tammany,2016,Flood,67308.7
4263,Tangipahoa,2016,Flood,2616.89
4263,Lincoln,2016,Flood,36629.63
4263,Claiborne,2016,Flood,12585.03
4263,Ouachita,2016,Flood,2984410.0
4263,St. Tammany,2016,Flood,395390.25
4263,Natchitoches,2016,Flood,97667.16
4263,Tangipahoa,2016,Flood,37179.15
4263,Sabine,2016,Flood,60250.25
4263,Union,2016,Flood,119994.42
4263,St. Helena,2016,Flood,96939.35
4263,Union,2016,Flood,1794436.55
4263,Livingston,2016,Flood,2441.1
4263,Morehouse,2016,Flood,40349.92
4263,Natchitoches,2016,Flood,32572.51
4263,Statewide,2016,Flood,104795.71
4263,Natchitoches,2016,Flood,3879.94
4263,Statewide,2016,Flood,265804.73
4263,Jackson,2016,Flood,55963.16
4263,Claiborne,2016,Flood,6558.75
4263,Livingston,2016,Flood,200536.33
4263,St. Tammany,2016,Flood,50000.66
4263,Statewide,2016,Flood,457329.24
4263,Lincoln,2016,Flood,21976.17
4263,Jackson,2016,Flood,1062222.8
4263,Statewide,2016,Flood,513652.5
4263,Livingston,2016,Flood,190067.33
4263,Sabine,2016,Flood,12340.64
4263,Ouachita,2016,Flood,10231.67
4263,Morehouse,2016,Flood,86085.04
4263,Catahoula,2016,Flood,63360.16
4263,De Soto,2016,Flood,34492.5
4263,Natchitoches,2016,Flood,68201.67
4263,Tangipahoa,2016,Flood,2310.19
4263,Natchitoches,2016,Flood,46537.5
4263,Tangipahoa,2016,Flood,9364.5
4263,Ouachita,2016,Flood,3373241.41
4263,Natchitoches,2016,Flood,1352660.73
4263,E. Carroll,2016,Flood,0.0
4263,Union,2016,Flood,46036.19
4263,Livingston,2016,Flood,9243.59
4263,La Salle,2016,Flood,19580.67
4263,Livingston,2016,Flood,9264.09
4263,Tangipahoa,2016,Flood,23782.58
4263,Rapides,2016,Flood,5502.43
4263,Lincoln,2016,Flood,12873.63
4263,Claiborne,2016,Flood,77905.04
4263,De Soto,2016,Flood,76288.47
4263,Lincoln,2016,Flood,9606.9
4263,La Salle,2016,Flood,29856.39
4263,Union,2016,Flood,55004.4
4263,Statewide,2016,Flood,929345.24
4263,Livingston,2016,Flood,2482.28
4263,Beauregard,2016,Flood,4530.3
4263,Ouachita,2016,Flood,193728.89
4263,De Soto,2016,Flood,17767.85
4263,Washington,2016,Flood,22859.94
4263,Jackson,2016,Flood,18565.9
4263,De Soto,2016,Flood,3833.69
4263,Webster,2016,Flood,29983.75
4263,Winn,2016,Flood,31836.07
4263,Washington,2016,Flood,75750.28
4263,Washington,2016,Flood,38919.07
4263,W. Carroll,2016,Flood,10007.25
4263,W. Carroll,2016,Flood,10474.34
4263,W. Carroll,2016,Flood,5943.44
4263,Webster,2016,Flood,2032322.32
4263,Vernon,2016,Flood,1176944.69
4263,Washington,2016,Flood,504611.0
4263,Webster,2016,Flood,9913.42
4263,Webster,2016,Flood,2643948.6
4263,Washington,2016,Flood,162955.74
4263,Winn,2016,Flood,3090.67
4263,Winn,2016,Flood,58039.23
4263,Union,2016,Flood,1272560.94
4263,Washington,2016,Flood,540521.49
4263,Webster,2016,Flood,13279.91
4263,Washington,2016,Flood,13231.75
4263,Union,2016,Flood,6210.38
4263,Vernon,2016,Flood,30814.94
4263,Washington,2016,Flood,19739.03
4263,Washington,2016,Flood,2455.98
4263,Union,2016,Flood,69468.08
4263,Union,2016,Flood,4557.68
4263,Webster,2016,Flood,250939.59
4263,W. Carroll,2016,Flood,3095.99
4263,Union,2016,Flood,27705.61
4263,Winn,2016,Flood,895758.11
4263,Washington,2016,Flood,5281.64
4263,Webster,2016,Flood,5878.35
4263,Webster,2016,Flood,57544.95
4263,W. Carroll,2016,Flood,707436.46
4277,Lafayette,2016,Flood,3155307.88
4277,Livingston,2016,Flood,20193003.16
4277,Iberville,2016,Flood,3109.13
4277,Ascension,2016,Flood,4104.0
4277,E. Baton Rouge,2016,Flood,23387.4
4277,Iberia,2016,Flood,21199.42
4277,E. Baton Rouge,2016,Flood,683612.87
4277,Livingston,2016,Flood,287834.39
4277,E. Baton Rouge,2016,Flood,647131.42
4277,Lafayette,2016,Flood,124321.33
4277,Assumption,2016,Flood,8334.93
4277,Livingston,2016,Flood,1291751.32
4277,Lafayette,2016,Flood,32128.05
4277,Acadia,2016,Flood,16098.86
4277,Evangeline,2016,Flood,3328.97
4277,E. Baton Rouge,2016,Flood,168276.14
4277,Acadia,2016,Flood,14088.5
4277,Evangeline,2016,Flood,37289.01
4277,E. Feliciana,2016,Flood,57133.94
4277,E. Baton Rouge,2016,Flood,26517.51
4277,E. Baton Rouge,2016,Flood,145956.23
4277,Evangeline,2016,Flood,129853.33
4277,Iberia,2016,Flood,99984.95
4277,Iberia,2016,Flood,19324.72
4277,E. Baton Rouge,2016,Flood,321938.99
4277,Evangeline,2016,Flood,24532.63
4277,Lafayette,2016,Flood,390044.45
4277,E. Baton Rouge,2016,Flood,4907789.45
4277,Livingston,2016,Flood,105188.28
4277,Cameron,2016,Flood,413967.33
4277,Evangeline,2016,Flood,24751.53
4277,E. Baton Rouge,2016,Flood,885195.33
4277,Lafayette,2016,Flood,7582726.0
4277,E. Baton Rouge,2016,Flood,5283459.61
4277,Iberia,2016,Flood,547107.54
4277,E. Baton Rouge,2016,Flood,53103.61
4277,Lafayette,2016,Flood,40645.13
4277,Jefferson Davis,2016,Flood,350634.94
4277,E. Baton Rouge,2016,Flood,40960838.14
4277,Iberville,2016,Flood,874296.05
4277,E. Baton Rouge,2016,Flood,283524.93
4277,E. Baton Rouge,2016,Flood,21992.98
4277,Ascension,2016,Flood,701115.48
4277,E. Baton Rouge,2016,Flood,110372.0
4277,E. Baton Rouge,2016,Flood,64164.65
4277,Lafayette,2016,Flood,674083.85
4277,E. Baton Rouge,2016,Flood,17709010.34
4277,Acadia,2016,Flood,29189.92
4277,Iberia,2016,Flood,119942.53
4277,E. Feliciana,2016,Flood,65991.1
4277,Livingston,2016,Flood,85406.58
4277,E. Baton Rouge,2016,Flood,439351.71
4277,Lafayette,2016,Flood,1234830.54
4277,Livingston,2016,Flood,949377.0
4277,E. Baton Rouge,2016,Flood,148960.22
4277,Livingston,2016,Flood,34102.25
4277,Assumption,2016,Flood,136742.56
4277,Livingston,2016,Flood,92815.7
4277,Iberville,2016,Flood,151088.86
4277,Livingston,2016,Flood,11203751.21
4277,Ascension,2016,Flood,322090.22
4277,E. Feliciana,2016,Flood,42174.0
4277,E. Feliciana,2016,Flood,207908.0
4277,Acadia,2016,Flood,45888.07
4277,E. Baton Rouge,2016,Flood,4223071.9
4277,E. Baton Rouge,2016,Flood,846631.78
4277,Avoyelles,2016,Flood,66120.09
4277,Evangeline,2016,Flood,21590.75
4277,Lafayette,2016,Flood,16737.15
4277,E. Baton Rouge,2016,Flood,568620.82
4277,Cameron,2016,Flood,12008.85
4277,E. Baton Rouge,2016,Flood,213906.4
4277,Lafayette,2016,Flood,8531.32
4277,E. Baton Rouge,2016,Flood,98434.05
4277,Lafayette,2016,Flood,116252.63
4277,Jefferson Davis,2016,Flood,27963.54
4277,E. Baton Rouge,2016,Flood,2720964.89
4277,Livingston,2016,Flood,263206.64
4277,Ascension,2016,Flood,9012.37
4277,Lafayette,2016,Flood,21279.52
4277,Jefferson Davis,2016,Flood,90068.14
4277,Ascension,2016,Flood,68722538.99
4277,E. Feliciana,2016,Flood,4365048.37
4277,E. Baton Rouge,2016,Flood,65632.3
4277,Iberia,2016,Flood,56433.96
4277,E. Baton Rouge,2016,Flood,14251629.59
4277,E. Baton Rouge,2016,Flood,159718.75
4277,Acadia,2016,Flood,74375.65
4277,Iberia,2016,Flood,154069.97
4277,E. Baton Rouge,2016,Flood,2162029.72
4277,Lafayette,2016,Flood,105448.19
4277,Jefferson Davis,2016,Flood,48179.31
4277,Acadia,2016,Flood,231793.4
4277,E. Baton Rouge,2016,Flood,6036021.26
4277,E. Baton Rouge,2016,Flood,22509.0
4277,Evangeline,2016,Flood,14426.23
4277,E. Baton Rouge,2016,Flood,96083.02
4277,Acadia,2016,Flood,555220.93
4277,E. Feliciana,2016,Flood,43554.9
4277,Livingston,2016,Flood,2111307.05
4277,Avoyelles,2016,Flood,160899.26
4277,E. Feliciana,2016,Flood,8065.31
4277,E. Baton Rouge,2016,Flood,4901679.43
4277,E. Baton Rouge,2016,Flood,1271505.35
4277,E. Baton Rouge,2016,Flood,90000.0
4277,Jefferson Davis,2016,Flood,67209.0
4277,E. Baton Rouge,2016,Flood,60009.86
4277,E. Baton Rouge,2016,Flood,3365867.17
4277,Lafayette,2016,Flood,3638.64
4277,E. Baton Rouge,2016,Flood,400107.25
4277,E. Baton Rouge,2016,Flood,51828959.46
4277,Iberville,2016,Flood,16107.14
4277,Livingston,2016,Flood,5827.38
4277,Lafayette,2016,Flood,55445.07
4277,Ascension,2016,Flood,14136381.49
4277,E. Baton Rouge,2016,Flood,1863121.73
4277,Ascension,2016,Flood,80260.72
4277,E. Baton Rouge,2016,Flood,6314021.41
4277,Iberia,2016,Flood,9103.14
4277,Ascension,2016,Flood,1581222.57
4277,E. Feliciana,2016,Flood,18031.1
4277,Ascension,2016,Flood,4008.85
4277,Jefferson Davis,2016,Flood,203145.4
4277,E. Baton Rouge,2016,Flood,22500.0
4277,Lafayette,2016,Flood,181233.83
4277,E. Baton Rouge,2016,Flood,1523513.85
4277,Livingston,2016,Flood,9506.77
4277,Livingston,2016,Flood,168381.14
4277,Tangipahoa,2016,Flood,225212.21
4277,Livingston,2016,Flood,43735.97
4277,Tangipahoa,2016,Flood,64124.47
4277,Statewide,2016,Flood,84748.31
4277,Tangipahoa,2016,Flood,73322.28
4277,Vermilion,2016,Flood,3200.58
4277,St. Helena,2016,Flood,21352.44
4277,St. Landry,2016,Flood,54852.4
4277,W. Feliciana,2016,Flood,113783.16
4277,Livingston,2016,Flood,47114.45
4277,Statewide,2016,Flood,103620.73
4277,Statewide,2016,Flood,60141.39
4277,Statewide,2016,Flood,21846.9
4277,St. Helena,2016,Flood,350165.63
4277,Livingston,2016,Flood,41793.92
4277,Livingston,2016,Flood,153445.12
4277,W. Feliciana,2016,Flood,0.0
4277,Pointe Coupee,2016,Flood,143110.53
4277,St. Landry,2016,Flood,22312.24
4277,Vermilion,2016,Flood,241664.78
4277,W. Feliciana,2016,Flood,14850.01
4277,Vermilion,2016,Flood,80450.33
4277,St. Landry,2016,Flood,204272.33
4277,Livingston,2016,Flood,56535.38
4277,Livingston,2016,Flood,16066.89
4277,Statewide,2016,Flood,3451404.67
4277,Livingston,2016,Flood,95180.99
4277,St. Martin,2016,Flood,62968.68
4277,St. Landry,2016,Flood,7747.46
4277,Statewide,2016,Flood,106867.3
4277,Livingston,2016,Flood,84160652.24
4277,W. Baton Rouge,2016,Flood,494395.85
4277,Vermilion,2016,Flood,1271877.58
4277,St. Martin,2016,Flood,539670.76
4277,St. Landry,2016,Flood,373053.54
4277,Livingston,2016,Flood,58451.94
4277,W. Baton Rouge,2016,Flood,26034.52
4277,Livingston,2016,Flood,6378.84
4277,St. Landry,2016,Flood,50689.75
4277,Livingston,2016,Flood,242532.83
4277,Livingston,2016,Flood,0.0
4277,Pointe Coupee,2016,Flood,28024.7
4277,St. Tammany,2016,Flood,5774.14
4277,Tangipahoa,2016,Flood,32380.33
4277,Vermilion,2016,Flood,48569.94
4277,Statewide,2016,Flood,5648354.87
4277,Tangipahoa,2016,Flood,63966.82
4277,Statewide,2016,Flood,58017.1
4277,Tangipahoa,2016,Flood,20144.46
4277,Statewide,2016,Flood,8553603.56
4277,St. Tammany,2016,Flood,3875.36
4277,Livingston,2016,Flood,2774799.26
4277,Livingston,2016,Flood,20905736.84
4277,Statewide,2016,Flood,67957.53
4277,St. Landry,2016,Flood,105636.71
4277,St. Martin,2016,Flood,25511.06
4277,St. James,2016,Flood,57398.1
4277,Pointe Coupee,2016,Flood,69590.5
4277,W. Feliciana,2016,Flood,82907.17
4277,Statewide,2016,Flood,26681.5
4277,Washington,2016,Flood,163098.1
4277,Livingston,2016,Flood,11059.5
4277,Tangipahoa,2016,Flood,9470.67
4277,Statewide,2016,Flood,5454004.59
4277,St. Martin,2016,Flood,292435.75
4277,St. Landry,2016,Flood,1514516.39
4277,Statewide,2016,Flood,579008.02
4277,St. John the Baptist,2016,Flood,198559.18
4277,Statewide,2016,Flood,173282812.61
4277,Vermilion,2016,Flood,5538.14
4277,Livingston,2016,Flood,113372.49
4277,Statewide,2016,Flood,13716731.66
4277,Statewide,2016,Flood,1407239.04
4277,Livingston,2016,Flood,884954.61
4277,Statewide,2016,Flood,23573.53
4277,Livingston,2016,Flood,836973.98
4277,Statewide,2016,Flood,4311403.3
4277,Tangipahoa,2016,Flood,9655.72
4277,Tangipahoa,2016,Flood,72014.4
4277,Tangipahoa,2016,Flood,13314.36
4277,Statewide,2016,Flood,5287642.35
4277,Tangipahoa,2016,Flood,3043861.26
4277,Tangipahoa,2016,Flood,18051.82
4277,St. John the Baptist,2016,Flood,6225.28
4277,Statewide,2016,Flood,12973834.26
4277,Tangipahoa,2016,Flood,117010.49
4277,W. Feliciana,2016,Flood,89093.91
4277,Statewide,2016,Flood,73959.37
4277,W. Baton Rouge,2016,Flood,88005.23
4277,Tangipahoa,2016,Flood,2441338.12
4277,Statewide,2016,Flood,127498.64
4277,St. James,2016,Flood,132391.75
4277,St. Helena,2016,Flood,21797.56
4277,Statewide,2016,Flood,16238.52
4277,Tangipahoa,2016,Flood,121536.84
4277,St. Martin,2016,Flood,202412.25
4277,Statewide,2016,Flood,14272.97
4277,Tangipahoa,2016,Flood,236235.73
4277,Statewide,2016,Flood,47935.07
4277,Livingston,2016,Flood,300971.63
4277,Tangipahoa,2016,Flood,12078.8
4277,Livingston,2016,Flood,277104.57
4277,St. Charles,2016,Flood,445325.01
4277,St. Landry,2016,Flood,98801.09
4277,Vermilion,2016,Flood,41967.02
4277,St. Tammany,2016,Flood,48412.64
4277,Tangipahoa,2016,Flood,16639.67
4277,Statewide,2016,Flood,988270.22
4277,Tangipahoa,2016,Flood,12345.39
4277,Livingston,2016,Flood,101723.97
4277,Tangipahoa,2016,Flood,126618.35
4277,Vermilion,2016,Flood,225900.01
4277,W. Baton Rouge,2016,Flood,7866.21
4277,Statewide,2016,Flood,60605.12
4277,St. James,2016,Flood,199569.35
4277,Vermilion,2016,Flood,187033.15
4277,St. Landry,2016,Flood,116219.62
4277,Vermilion,2016,Flood,85689.04
4277,St. James,2016,Flood,12538.12
4277,Washington,2016,Flood,40644.32
4277,St. Helena,2016,Flood,74231.4
4277,St. Helena,2016,Flood,13650.69
4277,W. Feliciana,2016,Flood,2805472.25
4277,Livingston,2016,Flood,11686.66
4277,St. Helena,2016,Flood,49927.79
4277,Washington,2016,Flood,10457.61
4277,Vermilion,2016,Flood,111137.2
4277,Statewide,2016,Flood,45212.38
4345,Beauregard,2017,Hurricane,24719.87
4345,Statewide,2017,Hurricane,384833.07
4345,Vermilion,2017,Hurricane,28716.14
4345,Allen,2017,Hurricane,17917.79
4345,Calcasieu,2017,Hurricane,39061.72
4345,Iberia,2017,Hurricane,11851.99
4345,St. Charles,2017,Hurricane,362199.75
4345,Assumption,2017,Hurricane,25208.48
4345,Beauregard,2017,Hurricane,118588.22
4345,Calcasieu,2017,Hurricane,2376.75
4345,Cameron,2017,Hurricane,56000.52
4345,St. Mary,2017,Hurricane,8780.95
4345,Statewide,2017,Hurricane,6671.5
4345,Vermilion,2017,Hurricane,89355.89
4345,Beauregard,2017,Hurricane,45678.03
4345,Calcasieu,2017,Hurricane,817497.11
4345,Cameron,2017,Hurricane,194219.71
4345,Sabine,2017,Hurricane,42544.02
4345,Rapides,2017,Hurricane,25879.37
4345,Calcasieu,2017,Hurricane,1177100.56
4345,Statewide,2017,Hurricane,10944.6
4345,De Soto,2017,Hurricane,20971.71
4345,Acadia,2017,Hurricane,5125.41
4345,Calcasieu,2017,Hurricane,6717.68
4345,Statewide,2017,Hurricane,137923.17
4345,Lafourche,2017,Hurricane,440938.99
4345,Natchitoches,2017,Hurricane,92493.58
