disasterNumber,county,year,incidentType,amountOblig
1960,Cook,2011,Snow,9169.49
1960,Cook,2011,Snow,8176.91
1960,Cass,2011,Snow,2491.5
1960,Cook,2011,Snow,5339.69
1960,Cook,2011,Snow,6144.2
1960,Cook,2011,Snow,11983.31
1960,Cook,2011,Snow,4794.06
1960,Cook,2011,Snow,20379.68
1960,Cook,2011,Snow,781161.8
1960,Cook,2011,Snow,28626.33
1960,Cook,2011,Snow,30205.87
1960,Cook,2011,Snow,2616.55
1960,Cook,2011,Snow,11715.26
1960,Cook,2011,Snow,14370.96
1960,Cook,2011,Snow,17282.9
1960,Cook,2011,Snow,13238.91
1960,Cook,2011,Snow,5351.06
1960,Coles,2011,Snow,2510.3
1960,Cook,2011,Snow,30652.88
1960,Cook,2011,Snow,11450.28
1960,Cook,2011,Snow,8009.82
1960,Cook,2011,Snow,22177.02
1960,Cook,2011,Snow,33814.78
1960,Cook,2011,Snow,59446.31
1960,Coles,2011,Snow,11993.89
1960,Cook,2011,Snow,114386.51
1960,Cook,2011,Snow,39582.86
1960,Cook,2011,Snow,10922.0
1960,Cook,2011,Snow,26008.88
1960,Cook,2011,Snow,6036.53
1960,Cook,2011,Snow,2816.21
1960,Cook,2011,Snow,7480.5
1960,Cook,2011,Snow,31638.62
1960,Cook,2011,Snow,23308.46
1960,Cook,2011,Snow,98604.03
1960,Cook,2011,Snow,3241.79
1960,Cook,2011,Snow,5104.25
1960,Cass,2011,Snow,1050.0
1960,Cook,2011,Snow,10254.38
1960,Cook,2011,Snow,9881.42
1960,Cook,2011,Snow,42617.5
1960,Cook,2011,Snow,8509.33
1960,Cook,2011,Snow,37479.83
1960,Cook,2011,Snow,2686.4
1960,Clay,2011,Snow,10946.31
1960,Cook,2011,Snow,30023.45
1960,Clay,2011,Snow,12338.03
1960,Cook,2011,Snow,104668.24
1960,Cook,2011,Snow,35639.67
1960,Cook,2011,Snow,932472.92
1960,Cook,2011,Snow,20583.12
1960,Cook,2011,Snow,7218.2
1960,Cook,2011,Snow,6904.86
1960,Cook,2011,Snow,3562.5
1960,Adams,2011,Snow,15132.13
1960,Cook,2011,Snow,3654.29
1960,Cass,2011,Snow,4874.87
1960,Cook,2011,Snow,149406.94
1960,Cook,2011,Snow,22686.05
1960,Clark,2011,Snow,1733.02
1960,Cook,2011,Snow,6270.71
1960,Cook,2011,Snow,28269.99
1960,Cook,2011,Snow,7429.47
1960,Cook,2011,Snow,3049.07
1960,Cook,2011,Snow,194969.75
1960,Cook,2011,Snow,40254.2
1960,Cook,2011,Snow,8733.89
1960,Cook,2011,Snow,45959.57
1960,Cook,2011,Snow,11543.22
1960,Cook,2011,Snow,9114.8
1960,Cook,2011,Snow,3260.21
1960,Cook,2011,Snow,66721.5
1960,Clark,2011,Snow,22850.37
1960,Cook,2011,Snow,28612.79
1960,Cook,2011,Snow,130253.38
1960,Cook,2011,Snow,3776.84
1960,Clark,2011,Snow,36018.84
1960,Cook,2011,Snow,32170.17
1960,Cook,2011,Snow,28539.21
1960,Cook,2011,Snow,17090.22
1960,Cook,2011,Snow,10790.81
1960,Cook,2011,Snow,34833.38
1960,Cook,2011,Snow,14064.43
1960,Cook,2011,Snow,1368.78
1960,Cook,2011,Snow,33759.55
1960,Cook,2011,Snow,4869.14
1960,Clay,2011,Snow,2033.83
1960,Cook,2011,Snow,61833.97
1960,Cook,2011,Snow,6486.44
1960,Cook,2011,Snow,2835.0
1960,Cook,2011,Snow,26432.72
1960,Cook,2011,Snow,59536.53
1960,Cook,2011,Snow,4200.18
1960,Cook,2011,Snow,10280.8
1960,Cook,2011,Snow,16538.05
1960,Calhoun,2011,Snow,5356.44
1960,Cook,2011,Snow,17546.58
1960,Cook,2011,Snow,6489.61
1960,Cook,2011,Snow,47864.5
1960,Cook,2011,Snow,21067.5
1960,Cook,2011,Snow,2193.08
1960,Cook,2011,Snow,164434.25
1960,Cook,2011,Snow,24051.66
1960,Cook,2011,Snow,2851.5
1960,Cook,2011,Snow,5157.04
1960,Cook,2011,Snow,804.0
1960,Cook,2011,Snow,5383.25
1960,Christian,2011,Snow,1980.02
1960,Cass,2011,Snow,1941.19
1960,Cook,2011,Snow,54403.28
1960,Cook,2011,Snow,16384.63
1960,Cook,2011,Snow,68703.38
1960,Cook,2011,Snow,3097.39
1960,Clark,2011,Snow,2239.64
1960,Cook,2011,Snow,19566.17
1960,Cook,2011,Snow,12097.23
1960,Cook,2011,Snow,170111.3
1960,Cook,2011,Snow,137461.05
1960,Cook,2011,Snow,20958.48
1960,Cook,2011,Snow,19151.27
1960,Cook,2011,Snow,6003.66
1960,Cook,2011,Snow,21199.55
1960,Cook,2011,Snow,277001.92
1960,Cook,2011,Snow,3309.37
1960,Clark,2011,Snow,11019.88
1960,Cook,2011,Snow,5069.0
1960,Cass,2011,Snow,3381.0
1960,Cass,2011,Snow,2486.25
1960,Cass,2011,Snow,5772.0
1960,Cook,2011,Snow,11186.02
1960,Cook,2011,Snow,18099.27
1960,Clark,2011,Snow,1237.5
1960,Cook,2011,Snow,5184270.25
1960,Cook,2011,Snow,5367.97
1960,Cook,2011,Snow,70013.96
1960,Cook,2011,Snow,6032.72
1960,Cook,2011,Snow,44534.17
1960,Cook,2011,Snow,32439.4
1960,Cook,2011,Snow,26223.17
1960,Cook,2011,Snow,22588.13
1960,Cook,2011,Snow,31910.27
1960,Cook,2011,Snow,71530.97
1960,Cook,2011,Snow,502957.82
1960,Cook,2011,Snow,53229.82
1960,Cook,2011,Snow,92597.85
1960,Cook,2011,Snow,61796.73
1960,Cook,2011,Snow,127430.75
1960,Cook,2011,Snow,6711.74
1960,Cook,2011,Snow,5310.06
1960,Cook,2011,Snow,17589.3
1960,Cook,2011,Snow,2572.23
1960,Cook,2011,Snow,14077.82
1960,Cook,2011,Snow,132755.78
1960,Cook,2011,Snow,59252.29
1960,Cook,2011,Snow,26442.08
1960,Cook,2011,Snow,6862.38
1960,Cook,2011,Snow,57440.81
1960,Cook,2011,Snow,24490.04
1960,Cook,2011,Snow,19086.52
1960,Cook,2011,Snow,9946.88
1960,Cook,2011,Snow,28305.78
1960,Cook,2011,Snow,11767.64
1960,Cook,2011,Snow,83777.3
1960,Cook,2011,Snow,17763.63
1960,Cook,2011,Snow,3844.68
1960,Cook,2011,Snow,8472.45
1960,Cook,2011,Snow,6576.83
1960,Cook,2011,Snow,15912.47
1960,Cook,2011,Snow,173938.13
1960,Cook,2011,Snow,4010.63
1960,Cook,2011,Snow,93927.86
1960,Cook,2011,Snow,3447.16
1960,Cook,2011,Snow,24325.25
1960,Cook,2011,Snow,13315.66
1960,Cook,2011,Snow,81152.24
1960,Cook,2011,Snow,2912.79
1960,Cook,2011,Snow,16556.44
1960,Cook,2011,Snow,2855.71
1960,Cook,2011,Snow,43804.26
1960,Cook,2011,Snow,47901.68
1960,Cook,2011,Snow,5331.39
1960,Cook,2011,Snow,3405.11
1960,Cook,2011,Snow,1826.87
1960,Cook,2011,Snow,31435.76
1960,Cook,2011,Snow,24621.44
1960,Cook,2011,Snow,2016.5
1960,Cook,2011,Snow,3436.66
1960,Cook,2011,Snow,21849.9
1960,Cook,2011,Snow,8811.38
1960,Cook,2011,Snow,18393.75
1960,DeKalb,2011,Snow,31397.55
1960,Cook,2011,Snow,174796.94
1960,Cook,2011,Snow,76037.46
1960,Cook,2011,Snow,25951.64
1960,Cook,2011,Snow,19411.94
1960,Cook,2011,Snow,12711.16
1960,Cook,2011,Snow,1079.51
1960,Cook,2011,Snow,8396.26
1960,Cook,2011,Snow,2809.07
1960,Cook,2011,Snow,24071.03
1960,Cook,2011,Snow,4655.42
1960,Cook,2011,Snow,10062.75
1960,Cook,2011,Snow,142767.29
1960,Cook,2011,Snow,6021.47
1960,DeKalb,2011,Snow,9035.38
1960,Cook,2011,Snow,76412.36
1960,Cook,2011,Snow,2781.19
1960,Cook,2011,Snow,29443.42
1960,Cook,2011,Snow,13280.18
1960,Cook,2011,Snow,16262.78
1960,Cook,2011,Snow,16487.57
1960,Cook,2011,Snow,7124.84
1960,Cook,2011,Snow,69314.73
1960,Cook,2011,Snow,51579.12
1960,Cook,2011,Snow,17464.41
1960,Cook,2011,Snow,3068.32
1960,Cook,2011,Snow,17156.02
1960,Cook,2011,Snow,1407.75
1960,Cook,2011,Snow,1669.5
1960,Cook,2011,Snow,205495.88
1960,Cook,2011,Snow,1901.25
1960,Cook,2011,Snow,20347.07
1960,Cook,2011,Snow,59244.95
1960,Cook,2011,Snow,16225.1
1960,Cook,2011,Snow,33951.32
1960,Cook,2011,Snow,13591.49
1960,Cook,2011,Snow,4669.82
1960,Cook,2011,Snow,22066.47
1960,Cook,2011,Snow,7916.89
1960,Cook,2011,Snow,9720.19
1960,Cook,2011,Snow,10582.78
1960,Cook,2011,Snow,3654.54
1960,Cook,2011,Snow,2115.15
1960,Cook,2011,Snow,2264.06
1960,Cook,2011,Snow,7915.61
1960,Cook,2011,Snow,66990.54
1960,Cook,2011,Snow,10107.88
1960,Cook,2011,Snow,7941.44
1960,Cook,2011,Snow,41946.57
1960,Cook,2011,Snow,5840.18
1960,Cook,2011,Snow,135582.06
1960,Cook,2011,Snow,12861.95
1960,Cook,2011,Snow,10671.19
1960,Cook,2011,Snow,38107.47
1960,Cook,2011,Snow,2917.5
1960,Cook,2011,Snow,5368.13
1960,Cook,2011,Snow,6972.06
1960,Cook,2011,Snow,56651.84
1960,Cook,2011,Snow,30922.99
1960,Cook,2011,Snow,23379.4
1960,Cook,2011,Snow,22024.07
1960,Cook,2011,Snow,14131.19
1960,Cook,2011,Snow,41964.06
1960,Cook,2011,Snow,20554.74
1960,Cook,2011,Snow,58893.75
1960,Cook,2011,Snow,26893.5
1960,Cook,2011,Snow,5480.25
1960,Cook,2011,Snow,16298.01
1960,Cook,2011,Snow,4957.55
1960,Cook,2011,Snow,15023.66
1960,Cook,2011,Snow,17555.71
1960,Cook,2011,Snow,25478.03
1960,Cook,2011,Snow,7331.25
1960,Cook,2011,Snow,12176.43
1960,Cook,2011,Snow,13888.25
1960,Cook,2011,Snow,52845.44
1960,Cook,2011,Snow,28236.72
1960,Cook,2011,Snow,36259.69
1960,Cook,2011,Snow,1431.9
1960,Cook,2011,Snow,13625.03
1960,Cook,2011,Snow,6418.73
1960,Cook,2011,Snow,10807.5
1960,Cook,2011,Snow,149337.65
1960,Cook,2011,Snow,25953.75
1960,Cook,2011,Snow,32352.75
1960,Cook,2011,Snow,1144.55
1960,Cook,2011,Snow,1553.01
1960,Cook,2011,Snow,74600.61
1960,Cook,2011,Snow,2280.0
1960,Cook,2011,Snow,5246.62
1960,Cook,2011,Snow,15268.45
1960,Cook,2011,Snow,8835.0
1960,Cook,2011,Snow,30219.92
1960,Cook,2011,Snow,15445.94
1960,Cook,2011,Snow,7039.64
1960,Cook,2011,Snow,42053.02
1960,Cook,2011,Snow,94834.37
1960,Cook,2011,Snow,7570.76
1960,Cook,2011,Snow,88001.82
1960,Cook,2011,Snow,3023.16
1960,Cook,2011,Snow,7951.29
1960,Cook,2011,Snow,99942.19
1960,Cook,2011,Snow,12142.5
1960,Cook,2011,Snow,9428.9
1960,Cook,2011,Snow,7776.35
1960,Cook,2011,Snow,10685.7
1960,Cook,2011,Snow,112234.7
1960,Cook,2011,Snow,47215.46
1960,Cook,2011,Snow,13377.8
1960,Cook,2011,Snow,3535.25
1960,Cook,2011,Snow,12819.98
1960,Cook,2011,Snow,70639.7
1960,Cook,2011,Snow,3970.66
1960,Cook,2011,Snow,1069.07
1960,Cook,2011,Snow,1357.65
1960,Cook,2011,Snow,22319.3
1960,Cook,2011,Snow,9437.72
1960,Cook,2011,Snow,73586.18
1960,Crawford,2011,Snow,22788.75
1960,DeKalb,2011,Snow,5332.86
1960,Cook,2011,Snow,99608.66
1960,DuPage,2011,Snow,77361.37
1960,DuPage,2011,Snow,42579.95
1960,DuPage,2011,Snow,77535.17
1960,DuPage,2011,Snow,6560.03
1960,DuPage,2011,Snow,6033.69
1960,DeKalb,2011,Snow,47768.81
1960,DuPage,2011,Snow,2336.51
1960,DuPage,2011,Snow,2842.6
1960,DuPage,2011,Snow,29219.08
1960,DeKalb,2011,Snow,1737.19
1960,DuPage,2011,Snow,13201.07
1960,DuPage,2011,Snow,52217.24
1960,DuPage,2011,Snow,3615.82
1960,DuPage,2011,Snow,29088.59
1960,DuPage,2011,Snow,25907.42
1960,DeKalb,2011,Snow,10687.94
1960,DeKalb,2011,Snow,5549.99
1960,DeKalb,2011,Snow,77516.93
1960,DuPage,2011,Snow,1677.98
1960,DuPage,2011,Snow,9528.58
1960,DeKalb,2011,Snow,51199.28
1960,DuPage,2011,Snow,3504.11
1960,DuPage,2011,Snow,10365.16
1960,DuPage,2011,Snow,36921.2
1960,DuPage,2011,Snow,271338.01
1960,DuPage,2011,Snow,4253.81
1960,DuPage,2011,Snow,1203.75
1960,DuPage,2011,Snow,4846.97
1960,DuPage,2011,Snow,22288.85
1960,DuPage,2011,Snow,5214.86
1960,DuPage,2011,Snow,45198.44
1960,DuPage,2011,Snow,1585.25
1960,DuPage,2011,Snow,3266.02
1960,DeKalb,2011,Snow,4212.67
1960,DuPage,2011,Snow,2754.32
1960,DuPage,2011,Snow,2552.31
1960,DuPage,2011,Snow,5185.83
1960,DuPage,2011,Snow,57116.46
1960,DuPage,2011,Snow,6556.2
1960,DuPage,2011,Snow,3940.52
1960,DuPage,2011,Snow,43504.64
1960,DuPage,2011,Snow,23185.7
1960,DeKalb,2011,Snow,16503.09
1960,DuPage,2011,Snow,8215.07
1960,DuPage,2011,Snow,4633.34
1960,DeKalb,2011,Snow,12222.68
1960,DuPage,2011,Snow,21599.02
1960,DuPage,2011,Snow,1368.75
1960,DuPage,2011,Snow,2653.67
1960,DeKalb,2011,Snow,5760.59
1960,DuPage,2011,Snow,6741.87
1960,DuPage,2011,Snow,10620.42
1960,DuPage,2011,Snow,18667.73
1960,DuPage,2011,Snow,5186.05
1960,DuPage,2011,Snow,1672.92
1960,DuPage,2011,Snow,75251.86
1960,DuPage,2011,Snow,13061.15
1960,DeKalb,2011,Snow,71783.93
1960,DuPage,2011,Snow,4776.0
1960,DuPage,2011,Snow,36321.54
1960,DuPage,2011,Snow,9002.95
1960,DuPage,2011,Snow,8062.5
1960,DuPage,2011,Snow,5610.64
1960,DuPage,2011,Snow,2470.19
1960,DeKalb,2011,Snow,2830.16
1960,DuPage,2011,Snow,22241.15
1960,DuPage,2011,Snow,10241.9
1960,DuPage,2011,Snow,81782.04
1960,DuPage,2011,Snow,59290.1
1960,DuPage,2011,Snow,837.32
1960,DuPage,2011,Snow,3935.71
1960,DuPage,2011,Snow,3545.6
1960,DuPage,2011,Snow,41409.33
1960,DuPage,2011,Snow,11476.2
1960,DuPage,2011,Snow,2620.41
1960,DuPage,2011,Snow,21047.38
1960,DuPage,2011,Snow,1470.26
1960,DuPage,2011,Snow,3152.51
1960,DuPage,2011,Snow,37418.93
1960,DuPage,2011,Snow,9664.48
1960,DuPage,2011,Snow,3303.75
1960,DuPage,2011,Snow,47282.52
1960,DuPage,2011,Snow,58948.95
1960,DuPage,2011,Snow,3495.95
1960,DuPage,2011,Snow,31008.81
1960,DuPage,2011,Snow,22918.88
1960,DuPage,2011,Snow,51796.49
1960,DuPage,2011,Snow,7702.43
1960,DuPage,2011,Snow,11711.81
1960,DuPage,2011,Snow,2832.84
1960,DuPage,2011,Snow,4603.33
1960,DuPage,2011,Snow,4606.26
1960,DuPage,2011,Snow,13512.89
1960,DuPage,2011,Snow,390184.88
1960,DuPage,2011,Snow,10188.8
1960,DuPage,2011,Snow,4187.51
1960,DuPage,2011,Snow,10595.66
1960,DuPage,2011,Snow,1706.63
1960,DuPage,2011,Snow,9690.0
1960,DuPage,2011,Snow,28443.35
1960,DuPage,2011,Snow,13979.66
1960,DuPage,2011,Snow,997.5
1960,DuPage,2011,Snow,25955.61
1960,DuPage,2011,Snow,3375.02
1960,DuPage,2011,Snow,11746.87
1960,DeKalb,2011,Snow,4342.82
1960,DuPage,2011,Snow,5121.56
1960,DuPage,2011,Snow,17642.33
1960,DeKalb,2011,Snow,4120.52
1960,DuPage,2011,Snow,1732.18
1960,DeKalb,2011,Snow,5824.07
1960,DuPage,2011,Snow,13797.42
1960,DuPage,2011,Snow,6032.81
1960,DuPage,2011,Snow,6242.57
1960,DeKalb,2011,Snow,2961.54
1960,DuPage,2011,Snow,6768.27
1960,DuPage,2011,Snow,23794.49
1960,DuPage,2011,Snow,34008.5
1960,DuPage,2011,Snow,21769.54
1960,DuPage,2011,Snow,6013.97
1960,DuPage,2011,Snow,132237.14
1960,DuPage,2011,Snow,23033.72
1960,DuPage,2011,Snow,24553.17
1960,DuPage,2011,Snow,25441.57
1960,DuPage,2011,Snow,1353.75
1960,DuPage,2011,Snow,2875.88
1960,DuPage,2011,Snow,86465.05
1960,DuPage,2011,Snow,2407.5
1960,DeKalb,2011,Snow,3630.32
1960,DuPage,2011,Snow,15552.69
1960,DuPage,2011,Snow,7016.8
1960,DuPage,2011,Snow,126788.57
1960,DeKalb,2011,Snow,4544.04
1960,DuPage,2011,Snow,10482.84
1960,DuPage,2011,Snow,3989.48
1960,DeKalb,2011,Snow,16579.39
1960,DuPage,2011,Snow,2196.79
1960,DuPage,2011,Snow,5914.65
1960,DeKalb,2011,Snow,6285.96
1960,DuPage,2011,Snow,29500.3
1960,DuPage,2011,Snow,12723.89
1960,DeKalb,2011,Snow,2681.61
1960,DuPage,2011,Snow,1292.12
1960,DuPage,2011,Snow,8584.76
1960,DuPage,2011,Snow,4050.92
1960,DeKalb,2011,Snow,3126.98
1960,DuPage,2011,Snow,6324.82
1960,DuPage,2011,Snow,8588.15
1960,DuPage,2011,Snow,28865.86
1960,DuPage,2011,Snow,5319.61
1960,DuPage,2011,Snow,40773.52
1960,DuPage,2011,Snow,30229.51
1960,DeKalb,2011,Snow,2003.63
1960,DuPage,2011,Snow,6025.78
1960,DeKalb,2011,Snow,1155.0
1960,Hancock,2011,Snow,4379.48
1960,Henry,2011,Snow,4898.87
1960,Grundy,2011,Snow,7037.84
1960,Henry,2011,Snow,6390.99
1960,Hancock,2011,Snow,2935.88
1960,Hancock,2011,Snow,17029.52
1960,Hancock,2011,Snow,1077.39
1960,Hancock,2011,Snow,3870.23
1960,Henderson,2011,Snow,1032.01
1960,Fulton,2011,Snow,3773.3
1960,Henderson,2011,Snow,3404.92
1960,Grundy,2011,Snow,4558.27
1960,Edgar,2011,Snow,3194.72
1960,Henry,2011,Snow,8477.92
1960,Grundy,2011,Snow,23227.73
1960,Hancock,2011,Snow,2448.0
1960,Henry,2011,Snow,5499.41
1960,Hancock,2011,Snow,1908.99
1960,Hancock,2011,Snow,4342.17
1960,Henderson,2011,Snow,1850.23
1960,Henry,2011,Snow,9065.45
1960,Hancock,2011,Snow,6338.19
1960,Henry,2011,Snow,3941.96
1960,Fulton,2011,Snow,3300.96
1960,Henry,2011,Snow,12371.91
1960,Henderson,2011,Snow,3612.07
1960,Hancock,2011,Snow,2511.11
1960,Henderson,2011,Snow,1058.07
1960,Hancock,2011,Snow,6742.62
1960,Henry,2011,Snow,5665.57
1960,Hancock,2011,Snow,4344.8
1960,Fulton,2011,Snow,22658.42
1960,Grundy,2011,Snow,46420.91
1960,Grundy,2011,Snow,28380.22
1960,Henderson,2011,Snow,2279.66
1960,Ford,2011,Snow,3132.87
1960,Henderson,2011,Snow,4224.28
1960,Henderson,2011,Snow,2551.15
1960,Henderson,2011,Snow,4826.69
1960,Henderson,2011,Snow,3408.83
1960,Fulton,2011,Snow,1323.14
1960,Henderson,2011,Snow,3254.84
1960,Effingham,2011,Snow,1149.65
1960,Grundy,2011,Snow,24509.45
1960,Edgar,2011,Snow,1573.4
1960,Edgar,2011,Snow,1827.6
1960,Ford,2011,Snow,3048.37
1960,Fulton,2011,Snow,2974.54
1960,Effingham,2011,Snow,4320.92
1960,Fulton,2011,Snow,1047.49
1960,Fulton,2011,Snow,7246.28
1960,Ford,2011,Snow,31039.19
1960,Hancock,2011,Snow,2877.08
1960,Hancock,2011,Snow,1960.89
1960,Henderson,2011,Snow,1396.54
1960,Henderson,2011,Snow,5685.16
1960,Effingham,2011,Snow,8795.0
1960,Grundy,2011,Snow,3754.7
1960,Edgar,2011,Snow,843.0
1960,Fulton,2011,Snow,6578.26
1960,Henderson,2011,Snow,3888.14
1960,Fulton,2011,Snow,1900.52
1960,Hancock,2011,Snow,1383.75
1960,Hancock,2011,Snow,3583.8
1960,Hancock,2011,Snow,1219.42
1960,Henderson,2011,Snow,3299.81
1960,Fulton,2011,Snow,3881.52
1960,Fulton,2011,Snow,4261.06
1960,Henry,2011,Snow,4536.47
1960,Grundy,2011,Snow,2884.31
1960,Ford,2011,Snow,4638.21
1960,Henry,2011,Snow,5074.54
1960,Grundy,2011,Snow,3987.68
1960,Grundy,2011,Snow,14747.89
1960,Henry,2011,Snow,5455.07
1960,Fulton,2011,Snow,4840.07
1960,Grundy,2011,Snow,2660.42
1960,Ford,2011,Snow,5073.49
1960,Edgar,2011,Snow,1072.86
1960,Fulton,2011,Snow,1481.37
1960,Fulton,2011,Snow,3206.97
1960,Grundy,2011,Snow,985.79
1960,Effingham,2011,Snow,7918.89
1960,Henry,2011,Snow,7740.32
1960,Ford,2011,Snow,2235.24
1960,Hancock,2011,Snow,763.22
1960,Henry,2011,Snow,3030.0
1960,Henry,2011,Snow,4775.2
1960,Ford,2011,Snow,3617.33
1960,Edgar,2011,Snow,4464.56
1960,Fulton,2011,Snow,40160.96
1960,Effingham,2011,Snow,1813.01
1960,Fulton,2011,Snow,1710.94
1960,Effingham,2011,Snow,1574.44
1960,Grundy,2011,Snow,9904.91
1960,Hancock,2011,Snow,879.0
1960,Fulton,2011,Snow,3827.44
1960,Henry,2011,Snow,3786.39
1960,Hancock,2011,Snow,1252.5
1960,Ford,2011,Snow,4486.19
1960,Hancock,2011,Snow,5466.1
1960,Ford,2011,Snow,2868.36
1960,Hancock,2011,Snow,5105.44
1960,Edgar,2011,Snow,889.5
1960,Hancock,2011,Snow,4866.29
1960,Hancock,2011,Snow,3499.88
1960,Fulton,2011,Snow,5109.17
1960,Henry,2011,Snow,6990.22
1960,Henderson,2011,Snow,6338.92
1960,Hancock,2011,Snow,6420.05
1960,Edgar,2011,Snow,9573.72
1960,Fulton,2011,Snow,5758.82
1960,Ford,2011,Snow,17331.07
1960,Hancock,2011,Snow,6161.56
1960,Fulton,2011,Snow,1939.49
1960,Hancock,2011,Snow,3335.29
1960,Fulton,2011,Snow,2639.69
1960,Fulton,2011,Snow,6264.96
1960,Grundy,2011,Snow,1913.3
1960,Hancock,2011,Snow,4217.81
1960,Hancock,2011,Snow,3950.42
1960,Fulton,2011,Snow,5520.29
1960,Grundy,2011,Snow,2343.38
1960,Henry,2011,Snow,4670.27
1960,Fulton,2011,Snow,1637.76
1960,Grundy,2011,Snow,999.11
1960,Fulton,2011,Snow,6208.99
1960,Fulton,2011,Snow,1150.31
1960,Fulton,2011,Snow,3340.37
1960,Grundy,2011,Snow,6092.87
1960,Fulton,2011,Snow,3264.06
1960,Fulton,2011,Snow,1959.61
1960,Fulton,2011,Snow,5118.5
1960,Henry,2011,Snow,27725.49
1960,Fulton,2011,Snow,1766.11
1960,Henry,2011,Snow,27708.26
1960,Henry,2011,Snow,4293.03
1960,Henderson,2011,Snow,3252.87
1960,Fulton,2011,Snow,3802.73
1960,Hancock,2011,Snow,3720.5
1960,Hancock,2011,Snow,3232.95
1960,Fulton,2011,Snow,3673.28
1960,Henry,2011,Snow,9811.36
1960,Ford,2011,Snow,1891.43
1960,Hancock,2011,Snow,2312.66
1960,Henderson,2011,Snow,8016.19
1960,Henderson,2011,Snow,18932.97
1960,Fulton,2011,Snow,3472.97
1960,La Salle,2011,Snow,6621.74
1960,Jo Daviess,2011,Snow,7140.58
1960,Knox,2011,Snow,3223.09
1960,Jo Daviess,2011,Snow,4785.14
1960,Kane,2011,Snow,17211.63
1960,Jo Daviess,2011,Snow,4168.06
1960,Kane,2011,Snow,8688.38
1960,La Salle,2011,Snow,5060.31
1960,Henry,2011,Snow,5629.47
1960,Jo Daviess,2011,Snow,3393.3
1960,La Salle,2011,Snow,7464.46
1960,La Salle,2011,Snow,1057.5
1960,Kane,2011,Snow,11310.35
1960,Jo Daviess,2011,Snow,8181.11
1960,La Salle,2011,Snow,70589.54
1960,Kane,2011,Snow,466841.57
1960,Kane,2011,Snow,6920.25
1960,La Salle,2011,Snow,2771.13
1960,Kane,2011,Snow,11497.97
1960,Knox,2011,Snow,10097.88
1960,Kane,2011,Snow,14663.25
1960,Knox,2011,Snow,3790.91
1960,Knox,2011,Snow,10040.0
1960,Kane,2011,Snow,57420.74
1960,Kane,2011,Snow,3245.17
1960,Knox,2011,Snow,8806.15
1960,La Salle,2011,Snow,14220.08
1960,La Salle,2011,Snow,11810.03
1960,La Salle,2011,Snow,9966.12
1960,Knox,2011,Snow,4641.39
1960,Henry,2011,Snow,6727.48
1960,Kane,2011,Snow,11125.73
1960,Knox,2011,Snow,7615.93
1960,Knox,2011,Snow,8112.47
1960,Kane,2011,Snow,6740.18
1960,La Salle,2011,Snow,2048.25
1960,Jo Daviess,2011,Snow,1765.88
1960,La Salle,2011,Snow,6247.76
1960,La Salle,2011,Snow,3306.01
1960,La Salle,2011,Snow,6780.3
1960,Knox,2011,Snow,7632.3
1960,Kane,2011,Snow,136098.0
1960,Knox,2011,Snow,8323.01
1960,Kane,2011,Snow,15480.91
1960,La Salle,2011,Snow,0.0
1960,La Salle,2011,Snow,7135.28
1960,La Salle,2011,Snow,1908.0
1960,Jo Daviess,2011,Snow,22395.82
1960,Knox,2011,Snow,7278.44
1960,Knox,2011,Snow,1770.0
1960,Knox,2011,Snow,2467.81
1960,Kane,2011,Snow,14023.15
1960,La Salle,2011,Snow,1671.23
1960,Knox,2011,Snow,5331.08
1960,La Salle,2011,Snow,2203.15
1960,Kane,2011,Snow,10646.03
1960,Knox,2011,Snow,10002.47
1960,Knox,2011,Snow,7490.75
1960,Kane,2011,Snow,32684.35
1960,La Salle,2011,Snow,3244.13
1960,La Salle,2011,Snow,9167.96
1960,Kane,2011,Snow,6709.25
1960,Kane,2011,Snow,1122.91
1960,La Salle,2011,Snow,4919.63
1960,Kane,2011,Snow,9523.23
1960,Hancock,2011,Snow,4965.19
1960,Jo Daviess,2011,Snow,6994.13
1960,Knox,2011,Snow,2901.26
1960,La Salle,2011,Snow,32629.34
1960,La Salle,2011,Snow,6449.2
1960,Kane,2011,Snow,29523.49
1960,La Salle,2011,Snow,4719.47
1960,Jo Daviess,2011,Snow,12495.65
1960,Kane,2011,Snow,15012.79
1960,Knox,2011,Snow,11863.4
1960,Kane,2011,Snow,59444.38
1960,Kane,2011,Snow,1871.78
1960,Knox,2011,Snow,2957.03
1960,La Salle,2011,Snow,16481.06
